# Marker genes for zona reticularis cells
# gene_id: ENSEMBL Gene ID
# gene_name: Common name of the gene
# avg_log2FC: Log2 fold-change of the average expression between the given cell type and the remaining cells (min 0.5)
# FDR: p-value-derived FDR value for gene 
# is_enriched: A binary (0/1) value indicating whether the given gene is enriched for the cell type (FDR < 0.1)
gene_id	gene_name	avg_log2FC	p_val_adj	is_enriched
ENSG00000074276	CDHR2	0.8191946664642901	6.791081523309528e-47	1.0
ENSG00000123609	NMI	0.9280617542260801	1.0929064006403298e-46	1.0
	AL359513.1	2.9003494951936095	1.6306892096057099e-46	1.0
ENSG00000180758	GPR157	3.9262830331502	1.75242612523284e-46	1.0
ENSG00000182307	C8orf33	3.3093104249177303	2.22562297512004e-46	1.0
ENSG00000228288	PCAT6	2.1892398843793703	2.5307252232016898e-46	1.0
	AC009754.1	1.6685714800872902	2.7637280794340803e-46	1.0
ENSG00000120256	LRP11	2.32770820823519	3.93565555628626e-46	1.0
ENSG00000223705	NSUN5P1	1.7388817512841899	6.4203161335013295e-46	1.0
ENSG00000282826	FRG1CP	2.5886926417826	9.411699074732359e-46	1.0
	LIMS3-LOC440895	1.8920526499836101	1.55158060711819e-45	1.0
ENSG00000152556	PFKM	0.623882707599152	1.58963094949843e-45	1.0
ENSG00000213465	ARL2	0.8296982934567679	1.7550867903648198e-45	1.0
	AC083798.2	1.26950781972789	2.3816592517120103e-45	1.0
ENSG00000147454	SLC25A37	0.9350146044124341	3.05681814923805e-45	1.0
ENSG00000172421	EFCAB3	1.14491580249254	3.09785942011349e-45	1.0
ENSG00000126602	TRAP1	2.80775684781958	3.1440977574181293e-45	1.0
ENSG00000014216	CAPN1	0.5686208929145461	3.7574640696670794e-45	1.0
	LINC01422.1	2.2004343136879	3.914221948875949e-45	1.0
ENSG00000099957	P2RX6	2.0979749080983896	5.70319605751187e-45	1.0
	AC025031.4	2.29642858577962	2.93525257068565e-44	1.0
ENSG00000144036	EXOC6B	0.7033552815810141	2.980047613111e-44	1.0
ENSG00000131116	ZNF428	1.55735990817776	3.4089942802146294e-44	1.0
ENSG00000163605	PPP4R2	0.9498647583091941	3.8161495001740396e-44	1.0
ENSG00000082146	STRADB	0.640386537627774	4.722519260518669e-44	1.0
	AC114400.1	1.2470183558542298	5.19953152424966e-44	1.0
	AC138123.1	4.01989333834048	8.963754953824788e-44	1.0
ENSG00000172456	FGGY	0.9971687529028809	1.3489912490735696e-43	1.0
	AL139081.1	1.55489451740209	1.51675773043061e-43	1.0
ENSG00000260448	LCMT1-AS1	1.75076860957549	2.01829781251138e-43	1.0
ENSG00000141084	RANBP10	6.56368222008165	2.22415263006515e-43	1.0
ENSG00000088766	CRLS1	1.16756124370615	2.4522282434971496e-43	1.0
ENSG00000118596	SLC16A7	9.263597332139712	2.5619924540570696e-43	1.0
ENSG00000176046	NUPR1	0.8014843563163578	2.86017889559476e-43	1.0
ENSG00000174456	C12orf76	2.65374107782006	2.8691928043413997e-43	1.0
	AC012065.1	3.20212044963826	3.7300873317361204e-43	1.0
ENSG00000099999	RNF215	0.88763437224259	3.9087131814396395e-43	1.0
ENSG00000262111	TAS2R30	3.16957020398579	4.4352419012075104e-43	1.0
ENSG00000274699	TAS2R30	3.16957020398579	4.4352419012075104e-43	1.0
ENSG00000256188	TAS2R30	3.16957020398579	4.4352419012075104e-43	1.0
	AC020741.1	1.12203012213779	4.53104888610527e-43	1.0
ENSG00000114853	ZBTB47	2.88884144200567	5.22048991699901e-43	1.0
ENSG00000139112	GABARAPL1	1.04039267869496	6.04582864932688e-43	1.0
ENSG00000214184	GCC2-AS1	1.56435578070216	7.42416388225553e-43	1.0
ENSG00000115590	IL1R2	0.784215575266705	7.48312547038408e-43	1.0
	AL031772.1	0.523395859322543	7.5556531722451e-43	1.0
ENSG00000204070	SYS1	2.5296028889545	1.1091515090936299e-42	1.0
	AL162385.1	2.4865506613262998	1.2936247348941899e-42	1.0
ENSG00000144959	NCEH1	6.90148836067897	1.93663357754341e-42	1.0
ENSG00000119720	NRDE2	7.38274726476792	2.4424018133114598e-42	1.0
ENSG00000023839	ABCC2	4.12722520883394	2.50722826259172e-42	1.0
ENSG00000171557	FGG	3.09935678297082	3.87172684617323e-42	1.0
ENSG00000225805	DEFB131B	1.06381700695194	5.0167984049739294e-42	1.0
	AL353194.1	2.5354595561421003	7.29656813208367e-42	1.0
	AC116366.2	2.3093359167982097	7.64351118962513e-42	1.0
	Z95115.1	1.7394212193884702	9.60208755472806e-42	1.0
ENSG00000198951	NAGA	3.62417933527271	1.01962060245275e-41	1.0
ENSG00000115275	MOGS	0.7605627093029	1.12820690272714e-41	1.0
ENSG00000242094	FOXP1-IT1	0.871701398302172	1.37246840177078e-41	1.0
	AC011466.3	1.98356434254807	1.99876685943211e-41	1.0
	AC237221.1	2.89745029574776	2.6794609836345196e-41	1.0
	AC023385.1	2.76791823280225	3.1460085350520896e-41	1.0
ENSG00000175467	SART1	2.00540741547026	3.51470626067664e-41	1.0
ENSG00000163521	GLB1L	2.63027192952183	3.5822920678465597e-41	1.0
	AL078459.1	1.31655557123272	4.36704610697325e-41	1.0
	AC068282.1	1.03433332389985	8.867880079857141e-41	1.0
ENSG00000184508	HDDC3	0.561391541813622	9.26816630343646e-41	1.0
	AL691432.1	1.0579084403461	1.40891638399886e-40	1.0
	AL133297.2	3.74133409438757	1.61350124947788e-40	1.0
ENSG00000071967	CYBRD1	2.95109459155509	2.5258927845682295e-40	1.0
ENSG00000113494	PRLR	2.64439784417602	2.7811277903387703e-40	1.0
ENSG00000100038	TOP3B	0.521490063797199	2.95494693337656e-40	1.0
ENSG00000007520	TSR3	2.5844825378746203	3.6147965900013193e-40	1.0
ENSG00000215704	CELA2B	2.84630464627693	4.1897339076131894e-40	1.0
	AP001267.3	1.2077520439308798	4.27929880857014e-40	1.0
	AP001007.1	2.1005385602626396	4.645331397251769e-40	1.0
ENSG00000229619	MBNL1-AS1	1.90200153207243	5.12037591664595e-40	1.0
	AC024145.1	2.2874939305042004	6.51331356643915e-40	1.0
ENSG00000152439	ZNF773	3.70256344675938	8.34231921535598e-40	1.0
ENSG00000134899	ERCC5	1.48224273565548	1.03162747943342e-39	1.0
ENSG00000170919	TPT1-AS1	1.38841570305616	1.1163253885285598e-39	1.0
ENSG00000173221	GLRX	0.644297707557112	1.4383951958639298e-39	1.0
ENSG00000102471	NDFIP2	4.81250602898333	1.48989469406598e-39	1.0
ENSG00000136861	CDK5RAP2	0.533468085796522	1.7818740466596298e-39	1.0
ENSG00000232573	RPL3P4	2.15033244537409	1.9552347261359498e-39	1.0
ENSG00000125144	MT1G	1.3719239440062299	2.4618781714279998e-39	1.0
	AC108449.1	1.9841960205056	2.94216326912957e-39	1.0
	PAXIP1-AS1	0.850858247896499	3.5288230858985596e-39	1.0
ENSG00000066855	MTFR1	0.6235993895869039	3.6495274608532896e-39	1.0
	AC012158.1	2.29327661900514	4.75379463334704e-39	1.0
ENSG00000024862	CCDC28A	3.8337140981856	4.8226210873655496e-39	1.0
ENSG00000253649	PRSS51	1.9978961679859497	5.216343116976389e-39	1.0
ENSG00000147421	HMBOX1	0.934981459270637	5.82135071087172e-39	1.0
ENSG00000213950	RPS10P2	1.62835218490991	6.220458355058828e-39	1.0
ENSG00000129151	BBOX1	4.09755136044624	7.33076718422933e-39	1.0
ENSG00000152767	FARP1	1.87986968377145	7.89266483091999e-39	1.0
ENSG00000150991	UBC	0.792601640065509	9.423602079131441e-39	1.0
ENSG00000139187	KLRG1	4.68335787045202	1.27423065313047e-38	1.0
ENSG00000164002	EXO5	1.61554881318127	1.75684320296483e-38	1.0
ENSG00000141570	CBX8	0.7795797593986759	2.59785339230494e-38	1.0
ENSG00000123999	INHA	6.910227689508151	2.65522081311587e-38	1.0
	AL138799.3	2.3962110659729103	6.320671051375869e-38	1.0
	AC098591.1	1.2037115380788301	6.397310048715461e-38	1.0
ENSG00000114021	NIT2	1.81244718632276	6.481080118863039e-38	1.0
ENSG00000125730	C3	3.5168679342792704	1.1803501175564098e-37	1.0
ENSG00000244161	FLNB-AS1	1.40913772125254	1.5409591997371497e-37	1.0
ENSG00000122694	GLIPR2	0.721929896659899	2.12013362820205e-37	1.0
	AC010504.1	1.1271625617961798	2.40766144397708e-37	1.0
ENSG00000161981	SNRNP25	0.7845404857411279	2.71896831777978e-37	1.0
ENSG00000177311	ZBTB38	0.6840886957586501	2.8899609453002695e-37	1.0
ENSG00000075914	EXOSC7	0.7760193192747521	3.7221691317708697e-37	1.0
ENSG00000170876	TMEM43	0.7233967557147031	5.62936104771446e-37	1.0
ENSG00000105971	CAV2	4.31860247610423	5.71904110719775e-37	1.0
ENSG00000156011	PSD3	4.05286993899228	6.39862308772904e-37	1.0
	AF131215.5	1.11182938225906	8.20740693666786e-37	1.0
ENSG00000088305	DNMT3B	1.26963257827254	8.735234534698539e-37	1.0
ENSG00000171084	FAM86JP	2.07565547747929	1.10535426176992e-36	1.0
ENSG00000127914	AKAP9	1.0679768170242099	1.20365910043556e-36	1.0
ENSG00000115128	SF3B6	0.7620194876499571	1.7596544024708997e-36	1.0
	AL356599.1	0.608307730255578	1.85977083013767e-36	1.0
ENSG00000186314	PRELID2	1.3184602239099499	2.0521563163934198e-36	1.0
	AC011451.1	1.4371908804665903	2.54832958298585e-36	1.0
ENSG00000203865	ATP1A1-AS1	1.08481915704151	2.5727008933313097e-36	1.0
	AL157871.3	0.518150315103497	3.11138626272748e-36	1.0
	AC099548.2	2.21499273644051	3.60844592831146e-36	1.0
ENSG00000235613	NSRP1P1	3.2749613294504796	4.21737240527672e-36	1.0
ENSG00000156265	MAP3K7CL	3.61421777433254	4.95233318276378e-36	1.0
ENSG00000164040	PGRMC2	2.00355251374629	5.5692599277738595e-36	1.0
ENSG00000188352	FOCAD	0.590730121450989	5.98205747974796e-36	1.0
ENSG00000185668	POU3F1	1.06758500530268	7.12735356857334e-36	1.0
ENSG00000133488	SEC14L4	0.574976552579969	1.0637639641627499e-35	1.0
	AC009090.6	1.9353265952515901	1.24098246659379e-35	1.0
	AC243547.3	2.06101679081175	1.4157451424419597e-35	1.0
ENSG00000164649	CDCA7L	3.20287366257788	1.6662713004451998e-35	1.0
ENSG00000179362	HMGN2P46	2.8284122544757997	1.8330409632959e-35	1.0
ENSG00000126561	STAT5A	1.01103743558101	3.01091321114117e-35	1.0
ENSG00000217128	FNIP1	0.7881896669457009	3.1418575260214995e-35	1.0
ENSG00000124701	APOBEC2	2.9405266546965403	3.53966322655217e-35	1.0
ENSG00000010932	FMO1	2.8713124439701803	3.6960419017543293e-35	1.0
ENSG00000117362	APH1A	3.22021824171051	4.02514952264832e-35	1.0
ENSG00000164096	C4orf3	0.7949296269612901	5.08811566266357e-35	1.0
ENSG00000187105	HEATR4	2.23687023108222	5.75580683182277e-35	1.0
ENSG00000184470	TXNRD2	1.5266302201253799	5.90564872355602e-35	1.0
	AP000347.1	5.66017937701432	9.28970141713446e-35	1.0
ENSG00000172661	WASHC2C	1.08735787606208	1.34014490922701e-34	1.0
ENSG00000184414	IRS3P	3.4019627140732402	1.9931739124136997e-34	1.0
ENSG00000228889	UBAC2-AS1	1.17617983592698	2.0222038744116597e-34	1.0
	AL138799.4	1.6744084282187097	2.19615265843929e-34	1.0
ENSG00000288299	LDHA	1.3698353013303102	3.30461588525979e-34	1.0
ENSG00000134333	LDHA	1.3698353013303102	3.30461588525979e-34	1.0
ENSG00000124713	GNMT	1.0006908347896801	3.6446226227898697e-34	1.0
ENSG00000137207	YIPF3	0.6892129830863329	3.96537332515037e-34	1.0
	AC119396.1	3.2489995513345997	5.1287862840077995e-34	1.0
ENSG00000154265	ABCA5	1.52379165790825	5.385319646525629e-34	1.0
	AJ009632.2	4.56766341708274	5.558020770170289e-34	1.0
ENSG00000144824	PHLDB2	2.89006045891309	5.8650181256705e-34	1.0
ENSG00000261893	CLK2	1.1464557832589	8.50208850728971e-34	1.0
ENSG00000176444	CLK2	1.1464557832589	8.50208850728971e-34	1.0
	AC120053.1	3.34164554251116	8.65470133049018e-34	1.0
ENSG00000197019	SERTAD1	1.19852346255696	9.73773540310304e-34	1.0
ENSG00000282773	GOLGA8Q	0.517673986137471	1.0294736124904e-33	1.0
ENSG00000178115	GOLGA8Q	0.517673986137471	1.0294736124904e-33	1.0
	AC010636.2	0.829286821912522	1.09073477722157e-33	1.0
ENSG00000244203	FOXP1-AS1	1.02894928354032	1.1851297892509498e-33	1.0
ENSG00000111666	CHPT1	2.25232598850687	1.3485371438635699e-33	1.0
ENSG00000196550	FAM72A	1.5454216793409898	1.4585282852855099e-33	1.0
	AC007014.1	1.03915575293393	1.5474715565567e-33	1.0
ENSG00000101255	TRIB3	1.7102837284511598	1.60600003077855e-33	1.0
	AL135999.1	1.72241770254085	2.1242849268550798e-33	1.0
ENSG00000170734	POLH	2.0472395319812	2.92162123779778e-33	1.0
ENSG00000135409	AMHR2	1.4167990449466499	3.0200537607710397e-33	1.0
ENSG00000132471	WBP2	1.4674385488242	3.3746153950102896e-33	1.0
ENSG00000214517	PPME1	0.872911049313919	8.531291024381541e-33	1.0
	AL353801.1	0.564409458006896	8.73765715879974e-33	1.0
ENSG00000103365	GGA2	1.06703916665975	1.31113575671982e-32	1.0
ENSG00000146535	GNA12	1.50417462195819	1.56396301368676e-32	1.0
ENSG00000072518	MARK2	1.0018408430223	1.63810091613745e-32	1.0
ENSG00000134574	DDB2	3.1007762877966805	1.9593657535740198e-32	1.0
ENSG00000101460	MAP1LC3A	4.11700165666315	2.0365219984144298e-32	1.0
ENSG00000122965	RBM19	1.18362360121146	2.24116971722834e-32	1.0
ENSG00000163932	PRKCD	0.7035004616371179	2.84124037613514e-32	1.0
ENSG00000130640	TUBGCP2	0.637152644178985	3.1084628664649394e-32	1.0
ENSG00000164124	TMEM144	2.50919556416651	8.010566687037239e-32	1.0
ENSG00000164976	MYORG	0.797953994467075	8.906890875153721e-32	1.0
	AL136295.7	2.83556593627715	1.0795962107520198e-31	1.0
ENSG00000186591	UBE2H	0.599310752124879	1.65658914081427e-31	1.0
ENSG00000099246	RAB18	0.536509089441649	2.9061643712429696e-31	1.0
ENSG00000063854	HAGH	0.928343531107237	4.207907841599909e-31	1.0
ENSG00000187147	RNF220	3.46053151394606	7.681879847498409e-31	1.0
ENSG00000240873	RPS29P22	0.688194976996439	8.82449921167164e-31	1.0
ENSG00000100664	EIF5	0.6405036557841031	9.053166279414308e-31	1.0
ENSG00000116906	GNPAT	1.3753056483663602	1.13659107983715e-30	1.0
	AC091132.4	2.3045787077276603	1.7370395038035198e-30	1.0
ENSG00000186020	ZNF529	0.9192029152415641	1.7871816775892698e-30	1.0
ENSG00000148090	AUH	0.601442198882948	1.9089109549654798e-30	1.0
	AC114956.1	2.00421034509887	1.93042464912352e-30	1.0
ENSG00000170848	PSG6	0.92055793077494	2.03820665781326e-30	1.0
ENSG00000128218	VPREB3	1.06116697524229	2.2461305866689998e-30	1.0
	AC022398.1	1.13532033428324	2.6481121480562398e-30	1.0
ENSG00000149403	GRIK4	0.7517743556150479	3.0540325615114896e-30	1.0
ENSG00000198382	UVRAG	1.6255886563064599	5.82451988162349e-30	1.0
ENSG00000162063	CCNF	1.3929795090516899	7.56792448951678e-30	1.0
	BX470102.2	0.6796462177106689	1.21956000808114e-29	1.0
ENSG00000203650	LINC01285	2.0414973961124296	1.64872334413084e-29	1.0
	AC010615.2	3.48571809189549	2.0555123786223396e-29	1.0
ENSG00000149823	VPS51	0.7275419207503431	2.06078021873852e-29	1.0
ENSG00000239265	CLRN1-AS1	1.45495067188038	2.0638297888747696e-29	1.0
ENSG00000260852	FBXL19-AS1	1.96696200345191	2.34208102723325e-29	1.0
	AC137932.1	0.7713537432527601	2.4041522325598698e-29	1.0
ENSG00000070061	ELP1	3.4039401939852	3.418189748954979e-29	1.0
ENSG00000165861	ZFYVE1	2.01782780157803	3.60624830613732e-29	1.0
ENSG00000166681	BEX3	0.628681638340845	3.91615424894823e-29	1.0
	AC104109.4	1.28531752827921	6.61024628573792e-29	1.0
ENSG00000178127	NDUFV2	1.1630781098296001	8.57738446657578e-29	1.0
	AC099850.1	2.16955515050852	9.500797072995949e-29	1.0
ENSG00000240038	AMY2B	4.88220856330445	9.601516756407869e-29	1.0
ENSG00000127837	AAMP	1.15620499952131	9.86593450117093e-29	1.0
	AC016405.1	1.12452859598813	1.23001682368501e-28	1.0
ENSG00000185088	RPS27L	0.507662955353007	1.25151371994211e-28	1.0
ENSG00000273061	CDC37L1-DT	1.88452018116397	1.34162229694727e-28	1.0
	AC073610.3	0.8050617560385491	1.77818904253515e-28	1.0
ENSG00000147364	FBXO25	2.46779198883608	2.0976980434724997e-28	1.0
ENSG00000166275	BORCS7	0.926410414119212	3.4023192166942403e-28	1.0
	AC027682.6	2.02748978802365	3.43615339573222e-28	1.0
ENSG00000186815	TPCN1	0.5728553896910059	3.4457540412828703e-28	1.0
ENSG00000170421	KRT8	4.07371731814099	6.586896010204889e-28	1.0
	HSD52	0.8556439835911541	6.885392769809019e-28	1.0
ENSG00000137818	RPLP1	0.6240776255466949	9.495865606679779e-28	1.0
ENSG00000091732	ZC3HC1	1.23896226465534	1.16973193155493e-27	1.0
ENSG00000226124	FTCDNL1	0.5457861739613421	1.51922152225755e-27	1.0
ENSG00000088888	MAVS	4.821749232708839	2.52459657185131e-27	1.0
ENSG00000114023	FAM162A	1.00644648948641	2.5466865309147697e-27	1.0
ENSG00000179406	LINC00174	1.6179494778324	3.0258543187418996e-27	1.0
ENSG00000133997	MED6	0.624121894409714	3.28786584140245e-27	1.0
ENSG00000099326	MZF1	0.648153196944889	4.374795223121739e-27	1.0
	BX649632.1	1.0304335675262	5.88163677358501e-27	1.0
ENSG00000104915	STX10	0.585484868796316	8.074701839088109e-27	1.0
ENSG00000238105	GOLGA2P5	3.91952050299757	8.280077106177449e-27	1.0
ENSG00000100099	HPS4	1.82005499942691	1.0408059372506899e-26	1.0
ENSG00000138495	COX17	1.00107392686873	1.0594502170506299e-26	1.0
ENSG00000112146	FBXO9	1.8695683005324097	1.1005715910437999e-26	1.0
ENSG00000213462	ERV3-1	0.957402306433672	1.1305292661361401e-26	1.0
ENSG00000110844	PRPF40B	0.5912216683946999	1.5055770828798097e-26	1.0
ENSG00000101349	PAK5	6.7710498525227	1.54836925963127e-26	1.0
	AC118553.1	1.26290463757356	2.1881014040770699e-26	1.0
ENSG00000176171	BNIP3	7.154873350701929	2.32539701769447e-26	1.0
	AC073476.3	2.10111774312328	3.1404348712754995e-26	1.0
	AC138512.1	3.72314891607008	3.95047314560733e-26	1.0
ENSG00000125675	GRIA3	1.3875339853752398	4.7672860038232996e-26	1.0
ENSG00000140398	NEIL1	0.6423675123400581	5.66113882758727e-26	1.0
ENSG00000143162	CREG1	4.611789285210651	6.61364956724513e-26	1.0
ENSG00000231574	LINC02015	1.4999360371532	6.92177472231664e-26	1.0
ENSG00000254685	FPGT	1.09001859396935	7.66254368224312e-26	1.0
ENSG00000172366	MCRIP2	1.89015546995417	9.32570869517564e-26	1.0
ENSG00000231006	RPL7P32	1.26078112967756	1.0685040055144e-25	1.0
	AL031428.1	3.25652331886598	1.0883437044094302e-25	1.0
ENSG00000275176	ACACA	1.43094884653668	1.29946357801439e-25	1.0
ENSG00000278540	ACACA	1.43094884653668	1.29946357801439e-25	1.0
ENSG00000167767	KRT80	1.50874295737881	1.4042391251361698e-25	1.0
ENSG00000158423	RIBC1	0.742739151470307	1.67041244312867e-25	1.0
ENSG00000142449	FBN3	1.52331052324105	1.71392449046729e-25	1.0
ENSG00000204673	AKT1S1	0.500073831262586	1.79810797661165e-25	1.0
ENSG00000165091	TMC1	1.2603757512298301	2.0532328774148e-25	1.0
ENSG00000182208	MOB2	3.5562568171419304	2.07640476999626e-25	1.0
ENSG00000110075	PPP6R3	0.7409035483393099	2.46880664921476e-25	1.0
ENSG00000166888	STAT6	1.30346930143988	2.56259771659254e-25	1.0
ENSG00000230530	LIMD1-AS1	1.04318982936387	2.59330691941684e-25	1.0
	AC091132.3	2.6576598813606	2.7447240966952695e-25	1.0
ENSG00000102699	PARP4	0.5319814226991271	3.02090211407553e-25	1.0
ENSG00000273850	PPP2R3B	2.05713823802144	3.8533327272859e-25	1.0
ENSG00000276438	PPP2R3B	2.05713823802144	3.8533327272859e-25	1.0
ENSG00000167393	PPP2R3B	2.05713823802144	3.8533327272859e-25	1.0
	AC093770.1	1.15926026409648	4.97614912134912e-25	1.0
ENSG00000168813	ZNF507	1.38780975850817	5.0161550870989e-25	1.0
ENSG00000160789	LMNA	0.659848777966937	5.14653018586376e-25	1.0
	AL121989.1	2.8735140197734	6.565683228714899e-25	1.0
ENSG00000065559	MAP2K4	2.3633421479180297	1.22968311925895e-24	1.0
ENSG00000133597	ADCK2	1.7004194322525201	1.4833802810866898e-24	1.0
	AC007191.1	1.05000547134259	1.82282473180073e-24	1.0
	AC120057.3	1.3740071361669999	2.09224019828032e-24	1.0
ENSG00000141873	SLC39A3	1.21145899295803	3.4111250073950395e-24	1.0
ENSG00000170502	NUDT9	1.4288260423874	3.57635647611446e-24	1.0
ENSG00000092841	MYL6	0.542862340525731	4.80208151590791e-24	1.0
ENSG00000169692	AGPAT2	3.9230377476388103	6.0075367657966195e-24	1.0
ENSG00000127884	ECHS1	0.9794400527962099	7.09274356666658e-24	1.0
ENSG00000225377	NRSN2-AS1	1.7510240659600902	8.7626074133728e-24	1.0
ENSG00000140043	PTGR2	6.72349957049817	8.96974493543654e-24	1.0
	AL590399.1	2.60750840508116	1.1230475176149e-23	1.0
ENSG00000164151	ICE1	0.555425852409289	1.14159757942108e-23	1.0
ENSG00000130731	METTL26	2.10664791598479	1.46339374917255e-23	1.0
	CCDC36	6.26055155905174	1.57399742921653e-23	1.0
ENSG00000143727	ACP1	1.9864329534068799	2.2399605173344898e-23	1.0
	AC245060.6	0.97508471568938	2.65405640241813e-23	1.0
ENSG00000149289	ZC3H12C	0.727344836421975	4.8882215026800096e-23	1.0
ENSG00000172731	LRRC20	3.8089174368921697	6.141247174868689e-23	1.0
ENSG00000104047	DTWD1	2.01609830412502	6.600891643295659e-23	1.0
ENSG00000202048	SNORD114-20	2.7636736998301297	6.717559005009389e-23	1.0
ENSG00000281813	KAT6B	0.716387976974891	7.826367600268471e-23	1.0
ENSG00000156650	KAT6B	0.716387976974891	7.826367600268471e-23	1.0
	AC008870.4	2.64216699849071	1.19115594416572e-22	1.0
ENSG00000136720	HS6ST1	2.46935740527328	1.34272296299246e-22	1.0
ENSG00000203780	FANK1	2.3755554852815197	1.55643318951404e-22	1.0
ENSG00000236305	SLC12A9-AS1	1.1892687467987	1.67480506598073e-22	1.0
	AC018541.1	2.09747425669792	1.72581719655225e-22	1.0
ENSG00000101558	VAPA	3.95611927280941	1.8194880024229198e-22	1.0
ENSG00000163703	CRELD1	6.96148634089676	1.9531411889095699e-22	1.0
ENSG00000196151	WDSUB1	0.590423050702942	1.99903657692831e-22	1.0
ENSG00000160799	CCDC12	0.914875772202103	2.9654130186371298e-22	1.0
ENSG00000228315	GUSBP11	5.51841303163717	2.9707815350723797e-22	1.0
ENSG00000111271	ACAD10	4.66221141317867	3.21136235743734e-22	1.0
ENSG00000172113	NME6	1.95651484798518	3.6358836611289494e-22	1.0
ENSG00000091527	CDV3	1.10151288584529	3.70770188538449e-22	1.0
	AC106791.1	0.728475662894264	4.10479184674143e-22	1.0
ENSG00000175600	SUGCT	1.37944320010074	4.42649005848374e-22	1.0
ENSG00000113552	GNPDA1	3.1346433435753296	4.46932472558822e-22	1.0
ENSG00000179862	CITED4	5.51143551040915	6.73431365998105e-22	1.0
ENSG00000148343	MIGA2	3.3661444993183602	8.07749512053023e-22	1.0
ENSG00000108406	DHX40	0.5526227190516579	8.27307962646295e-22	1.0
ENSG00000169715	MT1E	3.75781309498945	1.1906622701186697e-21	1.0
ENSG00000187699	C2orf88	1.68459130834551	1.45334045291075e-21	1.0
ENSG00000262666	FAM189B	6.31571116393384	2.0245561333617197e-21	1.0
ENSG00000160767	FAM189B	6.31571116393384	2.0245561333617197e-21	1.0
ENSG00000107897	ACBD5	0.7324655942873142	2.15497332853322e-21	1.0
	AC104332.1	1.46194285128747	2.50185095792601e-21	1.0
ENSG00000089060	SLC8B1	0.7136242782812678	3.2084064133935197e-21	1.0
ENSG00000131669	NINJ1	1.36969123473307	3.704823282583029e-21	1.0
ENSG00000160882	CYP11B1	0.9058440510283672	5.047607603110839e-21	1.0
	AL451165.2	2.6055633458222798	5.351928535950079e-21	1.0
	AC069224.1	1.28251650278759	5.8025340860813294e-21	1.0
ENSG00000168038	ULK4	0.9017531330836449	8.315208712246891e-21	1.0
ENSG00000117000	RLF	0.7283504915048321	1.3363878960058899e-20	1.0
ENSG00000234807	LINC01135	0.806113588578973	1.46479129593649e-20	1.0
ENSG00000233077	LINC01271	1.2172257137931102	1.74876348161581e-20	1.0
ENSG00000124198	ARFGEF2	1.38758634928227	1.8744381416796998e-20	1.0
ENSG00000169905	TOR1AIP2	1.55946471765167	2.1334067849607798e-20	1.0
ENSG00000110011	DNAJC4	1.58442736788623	2.2887567894415e-20	1.0
ENSG00000272701	MESTIT1	1.57732132443086	3.42679064301595e-20	1.0
ENSG00000169515	CCDC8	2.03570618377267	3.6081095326048795e-20	1.0
ENSG00000236780	LINC01829	1.51589297169413	4.68556916118898e-20	1.0
ENSG00000117010	ZNF684	2.78176987081343	6.690122593923429e-20	1.0
	AC004982.2	2.53485508873091	6.91132837755745e-20	1.0
ENSG00000174021	GNG5	1.05779100563717	1.0008625770755599e-19	1.0
ENSG00000171792	RHNO1	0.662953692050875	1.1231338105331599e-19	1.0
ENSG00000058453	CROCC	1.5023152117861	1.3382593735297e-19	1.0
ENSG00000145216	FIP1L1	1.37535646759049	1.49304600089053e-19	1.0
ENSG00000008853	RHOBTB2	5.46285545254871	1.6087222697328698e-19	1.0
ENSG00000168899	VAMP5	1.86340377148764	1.76870520242128e-19	1.0
	SSSCA1-AS1	2.33258317132313	1.7712235450779198e-19	1.0
	AP006621.4	1.5593735281212802	1.84967831987661e-19	1.0
ENSG00000206559	ZCWPW2	1.0356502325572	2.17530331233556e-19	1.0
ENSG00000136514	RTP4	2.95407040090083	2.87787037547553e-19	1.0
ENSG00000120675	DNAJC15	7.13822720347623	3.6642269323721793e-19	1.0
ENSG00000261984	TAS2R14	0.648858093827938	5.24326607705055e-19	1.0
ENSG00000276541	TAS2R14	0.648858093827938	5.24326607705055e-19	1.0
ENSG00000212127	TAS2R14	0.648858093827938	5.24326607705055e-19	1.0
ENSG00000271672	DUXAP8	1.68470849478217	6.44513734788409e-19	1.0
ENSG00000206195	DUXAP8	1.68470849478217	6.44513734788409e-19	1.0
ENSG00000162599	NFIA	0.6380662989561441	7.09946898178523e-19	1.0
ENSG00000085377	PREP	1.17822662410161	7.530056983281929e-19	1.0
ENSG00000086062	B4GALT1	2.1133455882995804	7.654558795673929e-19	1.0
ENSG00000197147	LRRC8B	0.5705585721257951	7.934891402486141e-19	1.0
ENSG00000147874	HAUS6	1.7168084092246398	9.12711735370615e-19	1.0
	AL021707.2	0.8294795576771	1.43977990691689e-18	1.0
ENSG00000065491	TBC1D22B	1.37217427458734	1.66403671087611e-18	1.0
ENSG00000090686	USP48	1.1918196299578998	1.6896597065198498e-18	1.0
ENSG00000166546	BEAN1	2.4182643081127098	1.6920390745980699e-18	1.0
ENSG00000196150	ZNF250	2.9239602560651403	1.91313426881925e-18	1.0
ENSG00000154803	FLCN	4.1621004648718	1.9798003962966002e-18	1.0
ENSG00000103642	LACTB	1.05335302967499	2.1202715922155197e-18	1.0
ENSG00000168589	DYNLRB2	2.7838320418710096	2.1363623808978798e-18	1.0
