# Marker genes for vascular smooth muscle cells
# gene_id: ENSEMBL Gene ID
# gene_name: Common name of the gene
# avg_log2FC: Log2 fold-change of the average expression between the given cell type and the remaining cells (min 0.5)
# FDR: p-value-derived FDR value for gene 
# is_enriched: A binary (0/1) value indicating whether the given gene is enriched for the cell type (FDR < 0.1)
gene_id	gene_name	avg_log2FC	p_val_adj	is_enriched
ENSG00000061918	GUCY1B1	5.309952803112889	4.532868676591589e-90	1.0
ENSG00000140743	CDR2	3.56630775180682	4.641791699202979e-90	1.0
	AC009269.2	2.26185568973228	5.357215104446039e-90	1.0
ENSG00000285479	CACNA1C	9.30571566781866	5.6510001553730085e-90	1.0
ENSG00000151067	CACNA1C	9.30571566781866	5.6510001553730085e-90	1.0
	AC021546.1	2.3536243494897797	8.175055770533007e-90	1.0
	AL512328.1	1.53070039021098	1.4170744721848899e-89	1.0
ENSG00000185499	MUC1	2.01927097315196	1.5068340149836096e-89	1.0
ENSG00000134262	AP4B1	3.0197264642980897	2.5032521119903095e-89	1.0
	AL928921.2	1.07614537995312	4.602048801789189e-89	1.0
ENSG00000256294	ZNF225	1.62910382505763	5.182264142947939e-89	1.0
ENSG00000136802	LRRC8A	3.17931841499277	9.748366089127619e-89	1.0
	AC007422.2	3.60653377975023	1.7318496079516396e-88	1.0
ENSG00000003989	SLC7A2	7.6847942187978395	1.8728626186370297e-88	1.0
	AC007388.1	3.01741531237066	3.516395312946089e-88	1.0
ENSG00000067221	STOML1	4.26079343685475	4.5571128452884185e-88	1.0
ENSG00000127452	FBXL12	1.64080248283712	6.282522851596399e-88	1.0
ENSG00000272143	FGF14-AS2	1.51348950003631	9.261024925366698e-88	1.0
ENSG00000177409	SAMD9L	2.8247380562779902	1.04862383781515e-87	1.0
ENSG00000120549	KIAA1217	2.85724233821494	1.2041311390471897e-87	1.0
ENSG00000156642	NPTN	3.8657310539791103	1.3306605037881696e-87	1.0
ENSG00000172349	IL16	9.861618023565882	3.1694861493638296e-87	1.0
	AC009480.1	1.64784639379532	3.5535620521856993e-87	1.0
	AC110760.2	3.33838401312561	4.13623897832186e-87	1.0
ENSG00000111052	LIN7A	2.09805301915446	5.037855728337059e-87	1.0
ENSG00000288596	C8orf44	8.93114529243034	5.710678860344928e-87	1.0
ENSG00000119650	IFT43	1.3814093980821	5.864462472552678e-87	1.0
ENSG00000214357	NEURL1B	7.673056857160339	6.164414110976068e-87	1.0
ENSG00000253276	CCDC71L	9.235374428611632	8.183550794917007e-87	1.0
	OSMR-AS1	5.9943442122248305	1.2316341056295096e-86	1.0
ENSG00000182022	CHST15	0.706894809420335	1.5729030549833597e-86	1.0
ENSG00000180957	PITPNB	1.27987060228152	1.7846619153571798e-86	1.0
ENSG00000067141	NEO1	1.1346116620553	1.8681327259143696e-86	1.0
ENSG00000179256	SMCO3	2.4282499489535097	2.1063990268062094e-86	1.0
ENSG00000146576	C7orf26	4.387976628192311	2.5234760357433296e-86	1.0
ENSG00000110693	SOX6	2.9906925166198097	2.5590418655675296e-86	1.0
ENSG00000150687	PRSS23	5.4943379169321	4.7527799843501994e-86	1.0
ENSG00000251141	MRPS30-DT	3.8527337904755496	9.394418452782469e-86	1.0
ENSG00000246548	LINC02288	3.52540303046939	1.5556026977769097e-85	1.0
	AC105020.1	3.4142584475890296	1.8560899332723695e-85	1.0
ENSG00000158169	FANCC	2.96720669415875	2.0635335059068798e-85	1.0
ENSG00000283802	ADAMTS2	1.2843196821418799	2.70522448367843e-85	1.0
ENSG00000087116	ADAMTS2	1.2843196821418799	2.70522448367843e-85	1.0
	AC022796.1	0.846812291771936	3.556608660560429e-85	1.0
ENSG00000137033	IL33	5.5879434600333795	3.56028660560484e-85	1.0
ENSG00000008277	ADAM22	0.662010000139585	4.5082496434180095e-85	1.0
	FAM198A	4.03300885241899	4.8081774383356386e-85	1.0
ENSG00000124201	ZNFX1	0.516352985616663	7.011747076212558e-85	1.0
ENSG00000151718	WWC2	2.18746278376313	7.747773036886648e-85	1.0
	AP003467.1	1.3401699775375802	1.5805018352304695e-84	1.0
ENSG00000172159	FRMD3	6.00293023389146	2.6587755561131894e-84	1.0
ENSG00000007866	TEAD3	7.649568637552131	3.9236339711621994e-84	1.0
ENSG00000188312	CENPP	3.3467173049492995	9.854874757493998e-84	1.0
	AP000755.2	2.9379441451367097	1.30591924868833e-83	1.0
ENSG00000248858	FLJ46284	1.1462394226502501	1.5504011788579597e-83	1.0
ENSG00000103657	HERC1	1.66539759006854	2.0236457709459798e-83	1.0
ENSG00000182183	SHISAL2A	0.9422675835601129	3.72856793352952e-83	1.0
ENSG00000133105	RXFP2	8.88341810101388	6.208157090828648e-83	1.0
ENSG00000162188	GNG3	2.8313641705302297	7.553526660329338e-83	1.0
ENSG00000116141	MARK1	0.575543010551606	1.0106886503384698e-82	1.0
ENSG00000267534	S1PR2	2.73990300518413	2.1819403049328295e-82	1.0
	AC055855.2	2.11785814713214	2.3390991964439493e-82	1.0
ENSG00000204822	MRPL53	1.96612517785211	4.755513151345109e-82	1.0
	RF00017.132	1.1269204195648101	1.2849674366077196e-81	1.0
ENSG00000154358	OBSCN	3.1437054760999303	1.5818920581614598e-81	1.0
ENSG00000168356	SCN11A	1.34381176167675	2.20003894401486e-81	1.0
ENSG00000138764	CCNG2	5.91181955045086	2.4811861821972597e-81	1.0
	AC010245.1	1.5706622732279398	3.283990304507249e-81	1.0
ENSG00000145244	CORIN	5.074067022672679	3.3135711224345793e-81	1.0
	H1FX-AS1	4.68930697233179	4.971195379483488e-81	1.0
ENSG00000133812	SBF2	1.10738751554854	5.72171538767574e-81	1.0
ENSG00000242986	RPL21P99	2.45196447400709	1.4066133168362095e-80	1.0
ENSG00000159200	RCAN1	3.586426470844	1.8293874217459798e-80	1.0
ENSG00000178401	DNAJC22	3.97540038323862	1.8552641966093996e-80	1.0
ENSG00000004799	PDK4	3.1989856269804298	2.54863407940843e-80	1.0
ENSG00000133107	TRPC4	11.662720220798098	3.57325677164017e-80	1.0
ENSG00000053328	METTL24	4.716303015757	6.84838022197465e-80	1.0
	AC114321.1	2.9697565629516203	7.398083856313669e-80	1.0
ENSG00000106034	CPED1	0.84510892284839	1.28161327529496e-79	1.0
ENSG00000168476	REEP4	0.6753112860492049	1.35270387239863e-79	1.0
ENSG00000132874	SLC14A2	11.2489120987359	1.4605497122092398e-79	1.0
ENSG00000019144	PHLDB1	8.30099693214596	1.8605940810402695e-79	1.0
	AL353586.1	4.36776804925417	2.17707158439362e-79	1.0
ENSG00000167549	CORO6	2.5833155532948	2.4743565993715796e-79	1.0
ENSG00000169018	FEM1B	0.592219868056011	3.024043670974689e-79	1.0
ENSG00000067445	TRO	3.85826968103647	3.035130868464719e-79	1.0
ENSG00000069966	GNB5	2.20486790795323	3.576420747949699e-79	1.0
ENSG00000228701	TNKS2-AS1	1.05831386320916	3.899262989611779e-79	1.0
ENSG00000288169	ACAP1	6.1157939247240805	5.271047224371979e-79	1.0
ENSG00000072818	ACAP1	6.1157939247240805	5.271047224371979e-79	1.0
	AC011472.1	1.1286710911776698	5.69711505829811e-79	1.0
ENSG00000131711	MAP1B	2.6624279257675094	5.72885714968697e-79	1.0
ENSG00000169860	P2RY1	2.8289356057439603	6.43653159497896e-79	1.0
ENSG00000113140	SPARC	4.22034144778864	1.1328644601720097e-78	1.0
ENSG00000254101	LINC02055	2.30907217649317	2.16362650681029e-78	1.0
ENSG00000228817	BACH1-IT2	2.40312530717525	2.30487447608674e-78	1.0
ENSG00000176222	ZNF404	3.57893983618562	2.4201953918051e-78	1.0
ENSG00000125378	BMP4	1.72582124179981	2.9210629083286596e-78	1.0
ENSG00000259240	MIR4713HG	2.4584337025157996	3.13460053687132e-78	1.0
ENSG00000226721	EEF1DP2	1.20171062836824	3.1497122580731094e-78	1.0
ENSG00000188647	PTAR1	0.7233443901826491	4.0204525600767295e-78	1.0
ENSG00000142102	PGGHG	1.4173123528428602	4.054409119417669e-78	1.0
	AC010680.4	2.5371105433653502	1.1624633226416396e-77	1.0
ENSG00000135763	URB2	5.71126991772581	1.65359447606079e-77	1.0
ENSG00000226519	LINC00390	0.580889415745204	1.79761633004931e-77	1.0
ENSG00000259964	THSD4-AS1	2.14347022976928	1.8782650857845997e-77	1.0
ENSG00000276547	PCDHGB5	1.35205406016682	2.6893401363248693e-77	1.0
ENSG00000178997	EXD1	0.6672503220716489	4.1487077726037894e-77	1.0
	AC060234.2	2.51958394121801	6.551148404305989e-77	1.0
ENSG00000099377	HSD3B7	2.82135230863362	9.626948768431929e-77	1.0
ENSG00000112139	MDGA1	1.0186222689484399	1.7355782326077795e-76	1.0
ENSG00000174437	ATP2A2	1.86506700221506	2.4783448270200595e-76	1.0
ENSG00000181029	TRAPPC5	2.06945911731137	4.1959583431850686e-76	1.0
ENSG00000228842	PCDH9-AS2	2.4396996591115	8.110711623563459e-76	1.0
ENSG00000253368	TRNP1	3.9498891049642904	8.22290624402124e-76	1.0
ENSG00000132718	SYT11	1.5305537222618701	1.0057486622127498e-75	1.0
ENSG00000197256	KANK2	8.67165808869164	1.0958240681997698e-75	1.0
ENSG00000100156	SLC16A8	1.36530456829702	1.7209135997100497e-75	1.0
ENSG00000137726	FXYD6	4.3843686033172	2.2103513354258996e-75	1.0
ENSG00000188130	MAPK12	1.8417209346200902	2.22501863669767e-75	1.0
ENSG00000225778	PROSER2-AS1	4.54184114758369	2.32858830941026e-75	1.0
ENSG00000148484	RSU1	5.09513180425554	5.502799090051149e-75	1.0
ENSG00000197312	DDI2	1.1902324210591	6.723585893373988e-75	1.0
ENSG00000163638	ADAMTS9	5.540666942804299	1.79960225128741e-74	1.0
ENSG00000068724	TTC7A	2.79299941132739	2.4942461233195696e-74	1.0
ENSG00000188185	LINC00265	0.935616083320544	2.83806394651303e-74	1.0
ENSG00000124217	MOCS3	0.9034100823807859	5.775102894526e-74	1.0
ENSG00000253311	LINC01847	6.78668452311369	1.71543976204408e-73	1.0
ENSG00000142686	C1orf216	1.7075738528681397	1.9123529398872098e-73	1.0
	AL645924.2	2.33282906622378	4.147759630210178e-73	1.0
ENSG00000184828	ZBTB7C	4.55599627178405	5.857200453477149e-73	1.0
ENSG00000134627	PIWIL4	3.10103100456906	6.30814341258555e-73	1.0
ENSG00000127472	PLA2G5	6.94001011070778	7.115916553755958e-73	1.0
	AC092647.5	2.39337886554557	1.3423034057875699e-72	1.0
ENSG00000101868	POLA1	3.4375831185808097	1.63644973573811e-72	1.0
ENSG00000259660	DNM1P47	0.6164770753116701	2.1840395513160799e-72	1.0
ENSG00000112658	SRF	7.528803238794239	2.35323334544229e-72	1.0
ENSG00000124140	SLC12A5	9.578107656437131	8.082242713983808e-72	1.0
ENSG00000152061	RABGAP1L	1.16456432799498	8.370294086889338e-72	1.0
ENSG00000181355	OFCC1	1.09718701201564	1.0706770619770998e-71	1.0
ENSG00000138193	PLCE1	1.97165321218088	1.6097092598375595e-71	1.0
	AC109635.4	2.6243211069136296	2.2524315622426997e-71	1.0
ENSG00000186998	EMID1	2.4953575396409904	2.2841370589200798e-71	1.0
ENSG00000280670	CCDC163	1.6399418719454	4.02398597446526e-71	1.0
ENSG00000127483	HP1BP3	0.929530595093179	6.2007687133742494e-71	1.0
ENSG00000115091	ACTR3	2.3914938621294906	6.934190592592249e-71	1.0
ENSG00000143458	GABPB2	3.7154957262568598	1.01156724042763e-70	1.0
ENSG00000162704	ARPC5	0.72598764975943	1.5523732128701097e-70	1.0
	AC005072.1	1.17391824318383	1.6578123760292696e-70	1.0
	AC055822.1	1.85448784570519	3.720651271658519e-70	1.0
ENSG00000110218	PANX1	8.09343559852384	6.231978513010059e-70	1.0
	AC087762.1	3.14937074650077	7.69733342009221e-70	1.0
ENSG00000203685	STUM	4.23093427270753	1.2531803552782098e-69	1.0
ENSG00000140682	TGFB1I1	4.95189347230339	2.8832493540239995e-69	1.0
ENSG00000241779	RPP21	0.941579085038843	3.420072166524009e-69	1.0
ENSG00000239927	RPP21	0.941579085038843	3.420072166524009e-69	1.0
ENSG00000241863	RPP21	0.941579085038843	3.420072166524009e-69	1.0
ENSG00000243009	RPP21	0.941579085038843	3.420072166524009e-69	1.0
ENSG00000242726	RPP21	0.941579085038843	3.420072166524009e-69	1.0
ENSG00000239865	RPP21	0.941579085038843	3.420072166524009e-69	1.0
ENSG00000241370	RPP21	0.941579085038843	3.420072166524009e-69	1.0
ENSG00000168758	SEMA4C	3.34192965674394	1.3167147415474497e-68	1.0
ENSG00000281022	MED22	0.675098641996102	1.6055674582828199e-68	1.0
ENSG00000148297	MED22	0.675098641996102	1.6055674582828199e-68	1.0
	AC100827.2	0.6630141413018901	8.774645237970159e-68	1.0
ENSG00000179562	GCC1	6.9485697441521594	1.30852474096335e-67	1.0
ENSG00000164197	RNF180	11.3743259277533	1.4126308479053696e-67	1.0
ENSG00000269891	ARHGAP19-SLIT1	3.06188565441217	1.4220418200442098e-67	1.0
	AC084783.1	1.74779259749107	1.4876506491756598e-67	1.0
ENSG00000225492	GBP1P1	3.63403089584983	1.5218337886977498e-67	1.0
	AC027013.1	6.43649455309657	1.74753485795407e-67	1.0
ENSG00000214439	FAM185BP	6.314944151298831	2.7142196126108196e-67	1.0
	AC017104.5	2.57421138560408	2.92867537148376e-67	1.0
	AL358852.1	0.9023702996514841	6.59942560967922e-67	1.0
ENSG00000198108	CHSY3	2.05950414520681	1.3393945302832997e-66	1.0
	AC007216.2	2.9313663777623797	1.40884203136689e-66	1.0
ENSG00000183783	KCTD8	1.8255916137108201	1.7967974351086795e-66	1.0
ENSG00000090006	LTBP4	7.374848912098909	2.0393972726912796e-66	1.0
	AL135791.1	2.67826930542269	3.0383336701649493e-66	1.0
ENSG00000177854	TMEM187	2.93992455252661	4.2021297344174196e-66	1.0
ENSG00000165323	FAT3	2.92106918766021	2.2719095667868694e-65	1.0
ENSG00000262155	LINC02175	2.6197787263872296	2.9881793955062392e-65	1.0
ENSG00000120820	GLT8D2	4.894800284357871	6.2010586582142095e-65	1.0
ENSG00000205758	CRYZL1	1.4585122484620499	7.357789999696089e-65	1.0
ENSG00000170379	TCAF2	2.69289911442921	9.915360026051019e-65	1.0
ENSG00000185666	SYN3	4.55512831919716	1.7405989900728793e-64	1.0
ENSG00000071051	NCK2	5.510025776651031	1.8760704097208097e-64	1.0
ENSG00000274334	VASN	6.518088233282731	2.3689175416121996e-64	1.0
ENSG00000168140	VASN	6.518088233282731	2.3689175416121996e-64	1.0
ENSG00000226928	RPS14P4	3.8430699560655897	2.68838191347581e-64	1.0
ENSG00000205978	NYNRIN	3.4190626309006102	7.009464405989658e-64	1.0
ENSG00000070778	PTPN21	1.4528071675804197	1.1453519297700598e-63	1.0
ENSG00000111671	SPSB2	4.796449242215719	1.9084642867819298e-63	1.0
	AC116535.1	2.07875135257184	2.0165714416737896e-63	1.0
ENSG00000186204	CYP4F12	1.93634072090774	2.0967747913032994e-63	1.0
	AC027309.2	3.8526731591067405	3.0600891101419894e-63	1.0
ENSG00000278355	LILRA5	1.7150084443544098	3.227896076149569e-63	1.0
ENSG00000275404	LILRA5	1.7150084443544098	3.227896076149569e-63	1.0
ENSG00000274914	LILRA5	1.7150084443544098	3.227896076149569e-63	1.0
ENSG00000274113	LILRA5	1.7150084443544098	3.227896076149569e-63	1.0
ENSG00000187116	LILRA5	1.7150084443544098	3.227896076149569e-63	1.0
ENSG00000102935	ZNF423	3.4611946372044597	3.2563153923255796e-63	1.0
ENSG00000198853	RUSC2	0.765436111534195	4.3300291396983894e-63	1.0
ENSG00000075303	SLC25A40	1.3902052706920098	5.084934048991419e-63	1.0
	AC005332.7	1.95795558256406	5.82446970600557e-63	1.0
ENSG00000065882	TBC1D1	6.52973728259351	1.1816108858407598e-62	1.0
ENSG00000281306	ZNF35	6.143884799971921	1.52633135836492e-62	1.0
ENSG00000169981	ZNF35	6.143884799971921	1.52633135836492e-62	1.0
ENSG00000167202	TBC1D2B	1.08873566661566	1.5965947478150898e-62	1.0
	AC055811.2	1.65058035198476	2.0737913361549797e-62	1.0
ENSG00000229807	XIST	3.1249845836001198	2.2748361957792797e-62	1.0
ENSG00000198648	STK39	1.31608246069777	2.3627288494017297e-62	1.0
ENSG00000228350	LINC02585	2.07288455694332	2.3999001062697197e-62	1.0
ENSG00000182175	RGMA	4.97154072035329	9.504210524434037e-62	1.0
ENSG00000090924	PLEKHG2	7.531916234245269	1.0970606546093597e-61	1.0
ENSG00000049130	KITLG	5.68500501628234	1.1044419838146698e-61	1.0
ENSG00000283060	ID3	2.58365687956542	1.13577457965005e-61	1.0
ENSG00000117318	ID3	2.58365687956542	1.13577457965005e-61	1.0
ENSG00000187800	PEAR1	6.543100219734349	2.2665372595324598e-61	1.0
ENSG00000011028	MRC2	10.188675929551302	2.2726101443187896e-61	1.0
ENSG00000197847	SLC22A20P	1.43425434739295	3.323758212856979e-61	1.0
ENSG00000005108	THSD7A	1.16006779968914	9.129923775378098e-61	1.0
ENSG00000116194	ANGPTL1	13.3029711318174	1.0604118315276898e-60	1.0
ENSG00000167077	MEI1	2.23548572962225	1.0952942573899299e-60	1.0
ENSG00000175170	FAM182B	4.2284633092333905	1.19027440418757e-60	1.0
ENSG00000169116	PARM1	8.493296247477	1.7567886822514294e-60	1.0
ENSG00000250067	YJEFN3	2.29942126773392	2.3772934440870692e-60	1.0
	AC010168.2	10.1609366640772	2.4567105188359597e-60	1.0
ENSG00000237840	FAM21FP	0.653099102530005	3.2481804821875096e-60	1.0
	AC080038.1	4.4523163581148	5.493828626234258e-60	1.0
	AL021707.6	3.0507426378562794	7.148437355398319e-60	1.0
	AC082651.1	1.4570403678402502	9.579430040827218e-60	1.0
ENSG00000147202	DIAPH2	0.59491161037242	9.979536295848437e-60	1.0
ENSG00000049323	LTBP1	10.5005429570419	1.01609315051398e-59	1.0
ENSG00000067900	ROCK1	1.09552553939796	1.0207468822890299e-59	1.0
ENSG00000083642	PDS5B	1.35956384271561	1.2755342405322598e-59	1.0
ENSG00000250334	LINC00989	10.971422972300301	1.35731725993643e-59	1.0
	AC027312.1	2.1051895798761104	2.3798411927776e-59	1.0
	AC092164.1	3.3409048042527205	4.64677677870207e-59	1.0
ENSG00000149131	SERPING1	4.7031361657901	4.816689190796939e-59	1.0
ENSG00000172123	SLFN12	0.7975086094956709	7.542884590547089e-59	1.0
	SMC5-AS1	2.09681731753731	1.0376811450690399e-58	1.0
ENSG00000285436	LINC00879	1.80318809701453	1.0535691014839e-58	1.0
ENSG00000239589	LINC00879	1.80318809701453	1.0535691014839e-58	1.0
ENSG00000198873	GRK5	3.3955239294183097	1.1621562397160598e-58	1.0
ENSG00000184785	SMIM10	2.75223985545516	1.2491907890452498e-58	1.0
	AL022100.1	2.55357130379605	1.4882863951515698e-58	1.0
ENSG00000275079	LPCAT1	3.02452110170252	5.6329290068776484e-58	1.0
ENSG00000153395	LPCAT1	3.02452110170252	5.6329290068776484e-58	1.0
ENSG00000046653	GPM6B	1.3611738592838303	5.749416533781449e-58	1.0
ENSG00000117758	STX12	1.23379513654572	9.10440909336581e-58	1.0
ENSG00000226711	FAM66C	3.8595605340455896	1.4532861944634897e-57	1.0
ENSG00000079308	TNS1	1.3949407805530398	1.9379302771997596e-57	1.0
ENSG00000047849	MAP4	5.34718513219908	2.4431001448357497e-57	1.0
	AL158152.1	2.80320534388332	2.6886166858290695e-57	1.0
	AP001007.1	0.5002857604644929	2.9754541250234e-57	1.0
ENSG00000186399	GOLGA8R	1.32386503098185	3.6011555260471593e-57	1.0
ENSG00000267028	TCF4-AS1	1.2734153964102701	4.07506452726691e-57	1.0
ENSG00000267270	PARD6G-AS1	4.27628830337163	4.280259322770089e-57	1.0
ENSG00000182197	EXT1	7.3482346195809605	5.410455522375689e-57	1.0
ENSG00000101470	TNNC2	1.44485198310128	6.21804561592067e-57	1.0
	SEPT4	1.2897194213788798	8.250409136251698e-57	1.0
ENSG00000170142	UBE2E1	2.5980446331492097	1.3278063559864798e-56	1.0
ENSG00000153064	BANK1	3.5797982407261606	1.4368974052654398e-56	1.0
ENSG00000107242	PIP5K1B	7.89369964121647	1.4686436265541498e-56	1.0
ENSG00000122787	AKR1D1	1.77864633469668	2.2300906050958396e-56	1.0
	AC005476.2	3.0167538522196202	2.4401331251092697e-56	1.0
	AC009716.2	2.1581618198574	2.55902968018416e-56	1.0
ENSG00000162636	FAM102B	0.7472242579005369	2.6317546359699996e-56	1.0
ENSG00000277424	HMOX2	5.566779094285611	3.3214511141362094e-56	1.0
ENSG00000103415	HMOX2	5.566779094285611	3.3214511141362094e-56	1.0
ENSG00000203485	INF2	0.930359397909499	3.9341416369288788e-56	1.0
ENSG00000197566	ZNF624	2.4879289013290298	3.941513775928049e-56	1.0
ENSG00000172476	RAB40A	3.16824205378034	4.035715893472059e-56	1.0
ENSG00000111077	TNS2	1.22170600395921	4.235135623604819e-56	1.0
ENSG00000130038	CRACR2A	1.4212831948701299	4.402978936992909e-56	1.0
	AL137025.1	1.4713301896314601	4.72683909288033e-56	1.0
ENSG00000117281	CD160	0.5959615972475519	5.436878869628348e-56	1.0
ENSG00000238057	ZEB2-AS1	1.1106646553340902	5.749236510123499e-56	1.0
ENSG00000166619	BLCAP	1.85358424885537	7.398773603868588e-56	1.0
ENSG00000123358	NR4A1	4.74306633876743	1.3158794559845799e-55	1.0
	HCG23	5.01983450545207	1.3375573042215998e-55	1.0
ENSG00000151468	CCDC3	6.620685268083661	1.7575312289691596e-55	1.0
ENSG00000124249	KCNK15	1.44220264309768	1.9651576150533195e-55	1.0
ENSG00000062370	ZNF112	3.15906914435277	2.27643017991303e-55	1.0
	AC133041.1	2.24816941175941	2.9634469410400795e-55	1.0
ENSG00000163297	ANTXR2	2.31713545860689	4.184583162745029e-55	1.0
ENSG00000187240	DYNC2H1	3.9497422646885196	4.4018224145310394e-55	1.0
ENSG00000115750	TAF1B	1.3334847160293601	4.420546056025449e-55	1.0
	Z99289.1	3.4864341943023103	4.880364904702919e-55	1.0
	LINC01481	4.00205583030328	5.925809399039128e-55	1.0
ENSG00000169181	GSG1L	2.70911101169886	6.363160599704069e-55	1.0
ENSG00000005812	FBXL3	1.01621620155553	9.53719772528904e-55	1.0
	AL022068.1	2.48377041403331	1.1027392621210897e-54	1.0
ENSG00000264575	LINC00526	1.5671171118057998	1.51647598814192e-54	1.0
	AC093535.1	7.39291485152141	1.6532188618385595e-54	1.0
ENSG00000100121	GGTLC2	7.80005540872134	1.92575098708781e-54	1.0
ENSG00000274020	LINC01138	1.0346885199348002	2.0705755254404396e-54	1.0
ENSG00000153714	LURAP1L	3.3773159987132995	2.7180049489924995e-54	1.0
ENSG00000261366	MANEA-DT	6.443312282977019	3.948556274892279e-54	1.0
ENSG00000276342	TMEM179	4.87921895864397	6.420209929825299e-54	1.0
ENSG00000258986	TMEM179	4.87921895864397	6.420209929825299e-54	1.0
ENSG00000115363	EVA1A	2.4115157661347997	8.772532717385979e-54	1.0
ENSG00000231952	DPY19L1P2	5.919940940255151	1.2349608679768697e-53	1.0
ENSG00000241852	C8orf58	0.712525978298489	1.2431709940378898e-53	1.0
ENSG00000110330	BIRC2	0.602022411911691	1.7181711922781298e-53	1.0
ENSG00000134874	DZIP1	4.486500479519	1.8730687125023896e-53	1.0
	Z83843.1	2.5574329369415096	1.9513010820889496e-53	1.0
ENSG00000273136	NBPF26	6.89683420068405	2.7738394917278097e-53	1.0
ENSG00000006606	CCL26	3.2670673297697204	3.1313268326659798e-53	1.0
ENSG00000167244	IGF2	1.5598663379170201	4.354554369522519e-53	1.0
ENSG00000184009	ACTG1	0.9755971144219591	4.733120066506829e-53	1.0
	AC055874.1	0.635633193292865	5.90261818364462e-53	1.0
ENSG00000134490	TMEM241	2.4761449237046804	8.100047835194639e-53	1.0
ENSG00000279579	LINC01666	1.02214840449604	9.071118427274568e-53	1.0
	AP002381.1	1.5682504955361598	9.965219748696257e-53	1.0
ENSG00000235257	ITGA9-AS1	4.74033017193586	1.17818147506835e-52	1.0
ENSG00000125868	DSTN	3.76483703800544	1.7196367030715296e-52	1.0
ENSG00000154898	CCDC144CP	2.11255634976653	2.6105433302401895e-52	1.0
	Z84488.2	2.9226448961642904	3.94787121435514e-52	1.0
ENSG00000284477	PLCL2-AS1	1.9465694160761002	7.01211203556963e-52	1.0
ENSG00000226441	PLCL2-AS1	1.9465694160761002	7.01211203556963e-52	1.0
	AC016831.4	1.4663144326289401	1.0836658264903499e-51	1.0
ENSG00000112559	MDFI	5.22552724484271	1.6123015551221496e-51	1.0
ENSG00000166682	TMPRSS5	2.0986950690726296	2.0677508196754895e-51	1.0
ENSG00000165795	NDRG2	1.11550981092602	2.78162014607402e-51	1.0
ENSG00000185261	KIAA0825	3.0185297825217496	2.7831244897044294e-51	1.0
ENSG00000197321	SVIL	8.744613281659511	9.326251469386248e-51	1.0
ENSG00000106336	FBXO24	4.4535760196846	2.0013679184633097e-50	1.0
	FO393418.1	3.02296340630192	2.67299697839702e-50	1.0
ENSG00000109586	GALNT7	7.5647606434552	2.7754628894698297e-50	1.0
ENSG00000170004	CHD3	0.663874664200229	2.9201119184513495e-50	1.0
ENSG00000169083	AR	5.12362752071498	2.9718091974197495e-50	1.0
ENSG00000173705	SUSD5	2.4305006140792798	3.3737246515435894e-50	1.0
ENSG00000108691	CCL2	5.095854681012151	4.302766873189939e-50	1.0
ENSG00000129244	ATP1B2	2.20245582864787	6.294077487553279e-50	1.0
	AL160272.2	3.0567176179947	6.9702024985570585e-50	1.0
	AC018845.1	0.529722696933568	7.907462825115079e-50	1.0
	AP003486.1	3.06184353317355	1.07854157261198e-49	1.0
ENSG00000171132	PRKCE	1.3417147717678999	1.51998714265758e-49	1.0
ENSG00000275035	CCDC92	2.4420176554361297	3.34207193011045e-49	1.0
ENSG00000119242	CCDC92	2.4420176554361297	3.34207193011045e-49	1.0
ENSG00000164292	RHOBTB3	0.538515516169366	5.259559213278491e-49	1.0
ENSG00000183010	PYCR1	2.67755362237673	6.912748884006719e-49	1.0
	AC233280.1	1.2273898212503798	9.34920489220287e-49	1.0
ENSG00000157470	FAM81A	2.0087233628838	9.66394233934446e-49	1.0
	AL353653.1	7.5967564135060295	1.7546368648961697e-48	1.0
ENSG00000198440	ZNF583	3.9112262414953194	1.8703060486819098e-48	1.0
ENSG00000244926	ALKBH3-AS1	2.50711509318371	1.9067660111350802e-48	1.0
ENSG00000187079	TEAD1	1.3113387316397198	2.3617395217923198e-48	1.0
ENSG00000161265	U2AF1L4	2.37634866644955	2.73617430759599e-48	1.0
	AL160313.1	1.7700310258949599	3.5527934891720396e-48	1.0
	AC090578.1	2.07591458094448	6.242903330612009e-48	1.0
ENSG00000112290	WASF1	2.61633749914556	8.06624103071095e-48	1.0
ENSG00000228016	RAPGEF4-AS1	1.73211235814348	1.04486852280126e-47	1.0
ENSG00000167123	CERCAM	7.2303572619069305	1.4257869789010403e-47	1.0
ENSG00000139112	GABARAPL1	2.01136394259944	1.48353314596674e-47	1.0
ENSG00000163512	AZI2	8.115920596256359	1.7624422978182396e-47	1.0
ENSG00000173467	AGR3	1.3887173934543002	2.5943513579847494e-47	1.0
ENSG00000253304	TMEM200B	4.6853279558130705	3.1702177778350895e-47	1.0
ENSG00000172965	MIR4435-2HG	5.10130141985867	3.32532494247934e-47	1.0
ENSG00000171914	TLN2	2.35986141429101	3.51545449698252e-47	1.0
ENSG00000198055	GRK6	2.70581710946786	6.87661544116856e-47	1.0
	AC004691.2	2.8970871032172902	9.42250393337426e-47	1.0
ENSG00000182054	IDH2	1.86873792842871	1.22416763097361e-46	1.0
ENSG00000158887	MPZ	3.3004749626182996	1.4997526676648401e-46	1.0
ENSG00000274180	NATD1	2.32269199411892	1.9565472662882897e-46	1.0
