# Marker genes for glial cells
# gene_id: ENSEMBL Gene ID
# gene_name: Common name of the gene
# avg_log2FC: Log2 fold-change of the average expression between the given cell type and the remaining cells (min 0.5)
# FDR: p-value-derived FDR value for gene 
# is_enriched: A binary (0/1) value indicating whether the given gene is enriched for the cell type (FDR < 0.1)
gene_id	gene_name	avg_log2FC	p_val_adj	is_enriched
ENSG00000224315	RPL7P7	2.62393126848803	8.867105678407629e-07	1.0
ENSG00000187783	TMEM72	4.39222395033119	8.921745633423879e-07	1.0
	AL031289.1	4.73430549837074	9.03359181807867e-07	1.0
	AC118465.1	5.06974908080465	9.19030477513208e-07	1.0
ENSG00000080845	DLGAP4	0.546567952482496	9.21919968605764e-07	1.0
ENSG00000155508	CNOT8	13.8918949051353	9.3931336589603e-07	1.0
ENSG00000104901	DKKL1	3.83850726217423	1.05244963332537e-06	1.0
ENSG00000164107	HAND2	5.7749613951312195	1.06670871617937e-06	1.0
ENSG00000156873	PHKG2	1.41483369124549	1.0952251980342399e-06	1.0
ENSG00000257246	PHBP19	3.02098658589694	1.1048186545416e-06	1.0
ENSG00000284753	EEF1AKMT4	5.03160741646878	1.10570183822733e-06	1.0
ENSG00000135414	GDF11	6.16174323109853	1.12741987759048e-06	1.0
ENSG00000242267	SKINT1L	5.1027595969459405	1.13283559749806e-06	1.0
ENSG00000176102	CSTF3	0.890810191884553	1.18483095217311e-06	1.0
ENSG00000283589	GOLGA8N	6.15694367362893	1.19510870875756e-06	1.0
ENSG00000232653	GOLGA8N	6.15694367362893	1.19510870875756e-06	1.0
	AC010145.1	4.84849847869882	1.20013457169613e-06	1.0
	AC138894.1	3.15143570060503	1.2282976838947202e-06	1.0
ENSG00000183474	GTF2H2C	0.7179411025045099	1.2380428270410801e-06	1.0
ENSG00000126803	HSPA2	3.1575773958425497	1.24756093578266e-06	1.0
ENSG00000132855	ANGPTL3	4.30629351473945	1.2563668777057101e-06	1.0
ENSG00000157456	CCNB2	4.28042605237997	1.31276385388755e-06	1.0
ENSG00000170820	FSHR	4.86957152421178	1.31512877736952e-06	1.0
ENSG00000147586	MRPS28	7.48684019545003	1.4941827911164498e-06	1.0
ENSG00000187871	GFRAL	3.7009224071419196	1.5079109941136801e-06	1.0
	AL359878.2	3.50359106363369	1.5164686715928699e-06	1.0
ENSG00000107372	ZFAND5	0.7521151831707991	1.53261618970979e-06	1.0
	Z68871.1	2.86077961074403	1.5923600377527501e-06	1.0
	AC106873.1	3.87490284936102	1.60182777374683e-06	1.0
ENSG00000196547	MAN2A2	0.993613485857233	1.63867117975311e-06	1.0
ENSG00000119782	FKBP1B	2.46895229973719	1.6750160612508801e-06	1.0
ENSG00000186907	RTN4RL2	3.64155874567335	1.8191061770046501e-06	1.0
ENSG00000270885	RASL10B	3.94908477291776	1.84174944029924e-06	1.0
ENSG00000228794	LINC01128	3.94683186184858	1.8665266169989498e-06	1.0
ENSG00000225921	NOL7	1.13983875947421	1.9029649285593997e-06	1.0
ENSG00000267100	ILF3-DT	6.098266362709349	1.93126287098153e-06	1.0
ENSG00000072840	EVC	2.89999029584205	1.93550968212248e-06	1.0
ENSG00000150456	EEF1AKMT1	5.1571574503152995	1.9475697347731097e-06	1.0
	AC023095.1	1.25819679295532	2.01733385855283e-06	1.0
ENSG00000186889	TMEM17	1.67173159095	2.08274929035919e-06	1.0
	AC002127.2	3.7205612572004503	2.13988072731656e-06	1.0
ENSG00000215568	GAB4	3.3478064179525093	2.19395853923929e-06	1.0
ENSG00000119227	PIGZ	5.48157276654362	2.26040120861952e-06	1.0
	AC105450.1	3.56477547915532	2.27988828286239e-06	1.0
ENSG00000133884	DPF2	1.78761543879482	2.2880106929442797e-06	1.0
ENSG00000188738	FSIP2	0.5876907239350471	2.2896542258471297e-06	1.0
	AC244517.10	2.9477812009149904	2.29357198924237e-06	1.0
ENSG00000079387	SENP1	4.60044424565998	2.39367537365312e-06	1.0
ENSG00000281250	LINC02054	3.80384325444099	2.4012914496479696e-06	1.0
ENSG00000224153	LINC02054	3.80384325444099	2.4012914496479696e-06	1.0
ENSG00000127530	OR7C1	2.30137033211579	2.51352340259605e-06	1.0
ENSG00000157985	AGAP1	1.48901525273777	2.55624348178908e-06	1.0
ENSG00000206432	TMEM200C	5.43299359808759	2.56760289409734e-06	1.0
	AL513534.1	4.70937156292493	2.6071290415269902e-06	1.0
ENSG00000178904	DPY19L3	3.9921743483414196	2.61799555365071e-06	1.0
ENSG00000070669	ASNS	4.74914121300274	2.63366002267868e-06	1.0
ENSG00000128923	MINDY2	3.7206649007347203	2.7276378749116102e-06	1.0
ENSG00000233154	LINC01762	4.62202829665845	2.91272564875602e-06	1.0
ENSG00000106688	SLC1A1	1.04286981013383	2.96478614547729e-06	1.0
	AL021155.2	3.18113765718846	3.03503268483625e-06	1.0
	AC027613.1	2.4097553960654	3.05313222805672e-06	1.0
ENSG00000132854	KANK4	3.1183541297286803	3.08880897194031e-06	1.0
	AP000688.1	2.7095075286179195	3.25203377171682e-06	1.0
ENSG00000281024	SURF2	11.6704534760326	3.29422337134154e-06	1.0
ENSG00000148291	SURF2	11.6704534760326	3.29422337134154e-06	1.0
ENSG00000231817	LINC01198	5.58700866138134	3.4287878474422403e-06	1.0
ENSG00000115504	EHBP1	3.7347857161328397	3.5272752889904295e-06	1.0
	AC027130.1	5.70735472247986	3.59101795215619e-06	1.0
ENSG00000186231	KLHL32	4.89580642324451	3.5930849698748702e-06	1.0
ENSG00000185437	SH3BGR	3.82461737581648	3.6134521940863197e-06	1.0
ENSG00000168002	POLR2G	2.0950735566473	4.039042343159909e-06	1.0
ENSG00000092531	SNAP23	1.6459642695663899	4.12570573327361e-06	1.0
ENSG00000198691	ABCA4	3.67863776252447	4.177248272122989e-06	1.0
ENSG00000005893	LAMP2	2.19007919496758	4.21333257003696e-06	1.0
ENSG00000103876	FAH	6.91594204218704	4.34885208607551e-06	1.0
ENSG00000260340	LINC02176	4.01071414842519	4.7403217118403505e-06	1.0
	AC069224.1	2.498999577713	5.04291753154402e-06	1.0
	AC016747.2	7.75241181142215	5.07400774331418e-06	1.0
ENSG00000248690	HAS2-AS1	1.8456390765563797	5.14970147141297e-06	1.0
ENSG00000241101	PRICKLE2-AS2	4.0085238591904995	5.321166810692469e-06	1.0
ENSG00000180953	ST20	4.815171178664549	5.47154422127444e-06	1.0
ENSG00000105643	ARRDC2	2.51500815593233	5.47760081049695e-06	1.0
ENSG00000185480	PARPBP	6.564326564604911	5.48697387441567e-06	1.0
	AF111167.2	3.62504317136159	5.78601933992758e-06	1.0
ENSG00000187122	SLIT1	3.54151721240372	5.79260970464418e-06	1.0
ENSG00000107201	DDX58	10.032301634624302	6.00038657070764e-06	1.0
ENSG00000226015	CCT8P1	1.5881446955634901	6.00540687792613e-06	1.0
ENSG00000242242	NECTIN3-AS1	3.76075965003145	6.104639211473599e-06	1.0
ENSG00000106246	PTCD1	1.02716410488794	6.64237409698512e-06	1.0
ENSG00000133401	PDZD2	1.4921604094790302	6.80523779599622e-06	1.0
ENSG00000069011	PITX1	3.74192806653097	6.8293405138535795e-06	1.0
ENSG00000013297	CLDN11	5.3433294170182	6.9927147654640505e-06	1.0
ENSG00000124935	SCGB1D2	3.9703811725228597	6.999011218595551e-06	1.0
ENSG00000170075	GPR37L1	4.96805633531892	7.072173045386999e-06	1.0
	CR848007.1	1.02277084922672	7.08632801034504e-06	1.0
ENSG00000172269	DPAGT1	0.8763608840002909	7.40852990471451e-06	1.0
	AC131206.1	0.995722786767224	7.62793379731006e-06	1.0
ENSG00000172000	ZNF556	3.20997566041898	7.731898719651441e-06	1.0
ENSG00000143333	RGS16	3.8606237875920404	7.7731472913319e-06	1.0
ENSG00000166189	HPS6	0.631720549483285	7.837246940146359e-06	1.0
	AC010531.6	5.61514122793077	7.90554066253538e-06	1.0
ENSG00000103260	METRN	0.96282118093943	8.115544736456771e-06	1.0
ENSG00000281449	BCL2L14	13.5851358329749	8.48137480849664e-06	1.0
ENSG00000121380	BCL2L14	13.5851358329749	8.48137480849664e-06	1.0
ENSG00000157927	RADIL	3.12960553074199	8.50279093350309e-06	1.0
	C6orf106	2.2776803081303103	8.53954667784593e-06	1.0
ENSG00000175334	BANF1	1.11019420981403	8.59782276831782e-06	1.0
ENSG00000105767	CADM4	1.07376582317932	9.028727457162151e-06	1.0
ENSG00000001561	ENPP4	0.810969493836255	9.296700814729989e-06	1.0
ENSG00000281392	LINC00506	4.64380586996264	9.50236821015293e-06	1.0
ENSG00000227165	WDR11-AS1	6.33780657392318	9.73885434303429e-06	1.0
ENSG00000104442	ARMC1	6.46271127418776	1.01601400293672e-05	1.0
ENSG00000012171	SEMA3B	0.598218620218391	1.03871749494599e-05	1.0
ENSG00000152270	PDE3B	3.3795723501944	1.05625239839283e-05	1.0
	C1orf123	2.9685804981354798	1.0870175926817401e-05	1.0
	AC068050.1	3.94741376519123	1.13728279302957e-05	1.0
ENSG00000117419	ERI3	1.12858359342452	1.1440107075045e-05	1.0
ENSG00000164164	OTUD4	0.7191219490180608	1.15149798228394e-05	1.0
ENSG00000167333	TRIM68	4.95461391972933	1.16653943840364e-05	1.0
ENSG00000204381	LAYN	6.32698152486293	1.2385869553216e-05	1.0
	AC016876.1	2.8657765773462005	1.25486139890892e-05	1.0
ENSG00000164088	PPM1M	4.936388695937639	1.25779385842211e-05	1.0
	CARS-AS1	3.01676555729404	1.2740632747119e-05	1.0
ENSG00000160293	VAV2	1.65444077427946	1.28613582581444e-05	1.0
ENSG00000099282	TSPAN15	7.073425019764099	1.3177809623555199e-05	1.0
	AC009053.1	5.232153107780969	1.3185601062241301e-05	1.0
	AC005972.3	3.40366585811272	1.34841425293554e-05	1.0
ENSG00000120885	CLU	1.16049069011788	1.37892779282992e-05	1.0
ENSG00000160868	CYP3A4	4.9129736563814	1.4041633583343698e-05	1.0
ENSG00000185347	TEDC1	2.98745635664669	1.4310214782287601e-05	1.0
ENSG00000198945	L3MBTL3	2.3402296360676402	1.43102151868576e-05	1.0
ENSG00000108557	RAI1	0.5428037004306889	1.4341670546518302e-05	1.0
ENSG00000225442	MPRIP-AS1	1.0715166060896701	1.4473857844608801e-05	1.0
ENSG00000249917	LINC00536	2.27032993580548	1.4571868461822501e-05	1.0
ENSG00000165805	C12orf50	4.50637912942842	1.4615370369518e-05	1.0
ENSG00000224418	STK24-AS1	3.73735187406093	1.52683136186494e-05	1.0
	AC108047.1	6.00170652671128	1.53278788773702e-05	1.0
ENSG00000136732	GYPC	2.62849438554893	1.55959352053259e-05	1.0
ENSG00000266777	SH3GL1P1	3.8133057784548505	1.6024412083065802e-05	1.0
ENSG00000124275	MTRR	1.05325937079298	1.61368724376051e-05	1.0
ENSG00000281935	DNAH10	5.0896339941939805	1.64037114629017e-05	1.0
ENSG00000197653	DNAH10	5.0896339941939805	1.64037114629017e-05	1.0
	AP006565.1	3.2490315685745697	1.6499357721993302e-05	1.0
ENSG00000254860	TMEM9B-AS1	3.1126901881072198	1.72714055989135e-05	1.0
	AC004623.1	4.650259117140941	1.77846835118272e-05	1.0
ENSG00000182580	EPHB3	4.49754894531568	1.9530078166158602e-05	1.0
	AL121839.2	3.4704944051413595	1.9733744395623398e-05	1.0
ENSG00000243422	RPL23AP49	2.72312268663324	2.08376237128567e-05	1.0
ENSG00000137672	TRPC6	7.3627336273296	2.0935288015785197e-05	1.0
ENSG00000122034	GTF3A	1.20417188511716	2.18027481715328e-05	1.0
ENSG00000232388	SMIM26	1.25340199964702	2.1893457379045498e-05	1.0
	AC091951.1	5.15724697948756	2.21900915497107e-05	1.0
ENSG00000107021	TBC1D13	2.20198423662315	2.45040365450977e-05	1.0
ENSG00000276114	CCL23	4.24108958595069	2.4627184655155102e-05	1.0
ENSG00000274736	CCL23	4.24108958595069	2.4627184655155102e-05	1.0
ENSG00000136542	GALNT5	5.07703665774951	2.5852225132954e-05	1.0
ENSG00000175040	CHST2	2.94793155083263	2.68517984263996e-05	1.0
ENSG00000067829	IDH3G	2.24755628968831	2.71891960228918e-05	1.0
ENSG00000149260	CAPN5	6.3908041608867405	2.95522382738528e-05	1.0
	AC090971.3	4.18533917083617	2.9797736451597997e-05	1.0
ENSG00000060656	PTPRU	6.23785070688782	2.9978580899018605e-05	1.0
ENSG00000185168	LINC00482	5.00736713980862	3.10933302648433e-05	1.0
ENSG00000166123	GPT2	0.9104223092689441	3.13835676068283e-05	1.0
ENSG00000228888	LINC01428	3.22995194804833	3.19381046473088e-05	1.0
ENSG00000136002	ARHGEF4	9.07042852205841	3.19997353536565e-05	1.0
ENSG00000179195	ZNF664	3.29419314348894	3.23376653123476e-05	1.0
	AL365184.1	3.9745457162898905	3.25617444138871e-05	1.0
ENSG00000160803	UBQLN4	2.14165753487262	3.37840840660466e-05	1.0
ENSG00000128534	LSM8	3.52488934914945	3.39601368570715e-05	1.0
ENSG00000240877	RN7SL521P	4.0496584778089	3.51129634062974e-05	1.0
ENSG00000136819	C9orf78	4.22175976217858	3.67601432985964e-05	1.0
	AC092131.1	5.58200985530645	3.88249294324562e-05	1.0
	AC133041.1	4.78828231832387	3.96945501775036e-05	1.0
	AL354920.1	2.58045333114594	4.0148633480956204e-05	1.0
	AC005064.1	2.5348581539638397	4.112452456206189e-05	1.0
ENSG00000147799	ARHGAP39	6.017206350104151	4.3835247224665005e-05	1.0
ENSG00000242683	RPL12P21	3.3727323135807503	4.4728454044436796e-05	1.0
ENSG00000198857	HSD3BP5	3.7267985981577496	4.4809750127111404e-05	1.0
	AL136531.1	4.235127359676509	4.92712178539866e-05	1.0
ENSG00000135597	REPS1	4.46798938476324	4.97115572692721e-05	1.0
ENSG00000182742	HOXB4	1.95497227089856	5.02897318653984e-05	1.0
	SARS	1.2319446841443702	5.0637525329572205e-05	1.0
ENSG00000258301	VASH1-AS1	4.08043764239283	5.07389350143631e-05	1.0
	RNF219-AS1	4.34106448255158	5.08308576899565e-05	1.0
ENSG00000114796	KLHL24	1.9667804443707901	5.83588890213182e-05	1.0
ENSG00000248008	NRAV	1.8253049848596798	6.4061372983111e-05	1.0
ENSG00000122958	VPS26A	2.42004199670519	6.70681984345628e-05	1.0
ENSG00000103642	LACTB	0.5657929553947261	6.713589548022621e-05	1.0
ENSG00000099992	TBC1D10A	7.947803038374059	7.135326268903629e-05	1.0
ENSG00000085871	MGST2	4.86692553058064	7.212996234071809e-05	1.0
ENSG00000128989	ARPP19	1.31347284291911	7.237777969135891e-05	1.0
ENSG00000130518	IQCN	5.121268694962231	7.62128284084683e-05	1.0
ENSG00000166793	YPEL4	3.24191936019293	7.63542486998203e-05	1.0
ENSG00000070388	FGF22	3.4488397097342003	7.727123292519191e-05	1.0
ENSG00000128602	SMO	1.17073423179422	7.912009717931741e-05	1.0
ENSG00000151917	BEND6	5.4569041248677	8.04320340558467e-05	1.0
ENSG00000223799	IL10RB-DT	4.450775920540219	8.1246157469276e-05	1.0
	AL353699.1	5.37654773445297	8.18600845617303e-05	1.0
ENSG00000164366	CCDC127	6.31673482024736	8.27946449424625e-05	1.0
ENSG00000110497	AMBRA1	0.5264024237744811	8.6134641852376e-05	1.0
ENSG00000071994	PDCD2	3.00689949568461	8.96140885737143e-05	1.0
	AC145285.4	8.3808107114049	9.013145572339359e-05	1.0
ENSG00000172346	CSDC2	0.958555487591943	9.54348928312007e-05	1.0
	AL356441.1	5.242298249907231	9.647178160978101e-05	1.0
ENSG00000155957	TMBIM4	0.952621169977898	9.691562541979259e-05	1.0
ENSG00000101132	PFDN4	2.8143301014795603	9.967045674028459e-05	1.0
ENSG00000149346	SLX4IP	1.14997008259732	0.000101142534409227	1.0
ENSG00000226370	LINC00375	3.44084586886294	0.00011558043616226799	1.0
	AC231657.2	1.9611336601251599	0.000119101436532105	1.0
	AC080013.5	3.51831409000648	0.000120036991419028	1.0
ENSG00000247595	SPTY2D1OS	3.50061495110223	0.000120253328756731	1.0
ENSG00000158352	SHROOM4	9.788665712148552	0.00012117888026391201	1.0
ENSG00000108039	XPNPEP1	1.80315783667439	0.000121352014086614	1.0
ENSG00000111796	KLRB1	3.26303388239268	0.00012442883065319398	1.0
ENSG00000119636	BBOF1	2.96159618464202	0.000125272931237975	1.0
	HRASLS	4.135399400788311	0.000129561655748966	1.0
ENSG00000150093	ITGB1	0.5090837577381221	0.000137088357028554	1.0
ENSG00000183628	DGCR6	4.5633163264285	0.00015333048301038798	1.0
ENSG00000224802	TUBB4BP2	4.0120309542907	0.000155828017932299	1.0
ENSG00000256087	ZNF432	2.14077877720929	0.000158218779150259	1.0
ENSG00000126790	L3HYPDH	0.8874868831639359	0.000158228530880267	1.0
ENSG00000131242	RAB11FIP4	3.6378577173343505	0.000166968300283379	1.0
ENSG00000243410	PSMD6-AS1	1.8200060960783202	0.000169441716681203	1.0
	AC079416.1	2.85345974607032	0.00017023044887925901	1.0
	AC104389.4	1.09745549642763	0.00017129116236309498	1.0
ENSG00000185127	C6orf120	10.118467456765199	0.000177748050071201	1.0
	AC010245.1	4.075119971387919	0.000186192670491801	1.0
	AC008555.8	4.27268628292398	0.00018734424082303798	1.0
ENSG00000153048	CARHSP1	0.6094101573402919	0.00019334302483063	1.0
ENSG00000172613	RAD9A	2.3443585349178298	0.00020468754334427701	1.0
ENSG00000132950	ZMYM5	1.50481043763506	0.000207150704140106	1.0
ENSG00000163364	LINC01116	1.28482303867235	0.000209944176818654	1.0
ENSG00000091513	TF	10.1669043997591	0.00022142805836365	1.0
ENSG00000147996	CBWD5	8.913513737680251	0.000224867868771337	1.0
ENSG00000112053	SLC26A8	2.84538646864389	0.000225899561187278	1.0
ENSG00000281128	PTENP1-AS	6.5798762410169	0.000230360427325675	1.0
ENSG00000179455	MKRN3	2.5223487463997203	0.000230669755296829	1.0
ENSG00000086200	IPO11	0.9429196492898059	0.00023813611459335297	1.0
ENSG00000184508	HDDC3	0.8001430101747841	0.00024080626493566603	1.0
ENSG00000166483	WEE1	2.1492336392021296	0.000249015266005115	1.0
ENSG00000185800	DMWD	4.15767219531847	0.00025425918922537404	1.0
ENSG00000237975	FLG-AS1	0.808288896636183	0.000254700351589171	1.0
ENSG00000173805	HAP1	3.90149390021455	0.000264845622886122	1.0
	AC124319.2	8.39013245628761	0.000278796567030183	1.0
	AP002490.2	5.08467949047671	0.000300684081003157	1.0
	AC125611.4	3.92970570286916	0.000312670375990322	1.0
ENSG00000137135	ARHGEF39	6.229231629098071	0.000316149432751896	1.0
ENSG00000050405	LIMA1	1.56430991338025	0.000322664655470744	1.0
ENSG00000047188	YTHDC2	0.6419930477070099	0.000322869429849902	1.0
ENSG00000168653	NDUFS5	1.26159234435802	0.000324355373728511	1.0
ENSG00000130177	CDC16	2.31864219090296	0.00032453177479515097	1.0
ENSG00000105438	KDELR1	0.542629429089839	0.000334298291938661	1.0
ENSG00000147246	HTR2C	4.20114971923113	0.000348192164490132	1.0
	AC018832.1	5.19440525674446	0.00036027348538093	1.0
	AP000708.1	4.134098535140491	0.00036550737728252	1.0
ENSG00000163510	CWC22	1.05092349858707	0.000368157496123886	1.0
ENSG00000229954	MTND2P2	2.9791963681370004	0.00038591345487756497	1.0
ENSG00000157103	SLC6A1	1.9315028991588201	0.000390005899647531	1.0
ENSG00000173285	OR10K1	3.0875318972946397	0.00039944358684214197	1.0
	AC108704.2	1.38820049746237	0.000406288868964347	1.0
ENSG00000134917	ADAMTS8	3.1845949256156403	0.00042428574349890697	1.0
	AC008496.2	5.3842308458725	0.00043035610974478597	1.0
ENSG00000178928	TPRX1	2.17034084032391	0.000431518200378916	1.0
	AC007599.2	3.7008397279984098	0.000432877826473706	1.0
ENSG00000167977	KCTD5	1.68029500705663	0.00044397209212539406	1.0
ENSG00000158022	TRIM63	5.185530425141219	0.00044560984607328096	1.0
ENSG00000186665	C17orf58	4.11971815355115	0.000457007097753109	1.0
ENSG00000163577	EIF5A2	4.0857291545703704	0.000465851710523692	1.0
ENSG00000163630	SYNPR	10.130477427293199	0.00046621394758857693	1.0
ENSG00000148200	NR6A1	2.97684849900974	0.000474125222173274	1.0
ENSG00000186017	ZNF566	7.02423689672076	0.000484432794077174	1.0
ENSG00000139921	TMX1	6.9782774764618	0.000490794690031056	1.0
ENSG00000159459	UBR1	0.775999249434154	0.000494898764631571	1.0
ENSG00000166435	XRRA1	0.7348638726515971	0.0005345429813072769	1.0
	AC087276.2	6.0992732594955505	0.0005421879160802639	1.0
	AL033527.5	5.35714056620115	0.000559009803516225	1.0
ENSG00000145536	ADAMTS16	1.4920607425238999	0.000566893050674025	1.0
ENSG00000112033	PPARD	2.51458335718439	0.000578447882186431	1.0
ENSG00000175387	SMAD2	1.2993265523855602	0.0005806343418106349	1.0
ENSG00000197461	PDGFA	3.16187848923298	0.00058262109638638	1.0
ENSG00000251349	MSANTD3-TMEFF1	1.98362677824981	0.000598719081347398	1.0
ENSG00000166887	VPS39	1.4154064120269998	0.0006125903215690219	1.0
	AC012613.1	1.4861743494944701	0.000622773185349769	1.0
ENSG00000013725	CD6	3.1026383370884902	0.0006300323559596929	1.0
ENSG00000114115	RBP1	1.67336172597682	0.000644187173012097	1.0
	AC008393.1	3.27519708085494	0.000652827661625605	1.0
ENSG00000133773	CCDC59	3.25952780922153	0.000653175617973582	1.0
ENSG00000134243	SORT1	2.1757613866277	0.0006804347092586571	1.0
ENSG00000102921	N4BP1	0.573611071048167	0.00069653014774691	1.0
ENSG00000233690	EBAG9P1	3.44130919339378	0.000734026086737689	1.0
	AC074194.2	6.700895536637571	0.0007387396534712371	1.0
ENSG00000188152	NUTM2G	1.5317065181289	0.000751172650728145	1.0
ENSG00000088247	KHSRP	0.805271683152985	0.000758895148307289	1.0
ENSG00000091583	APOH	4.800200893552491	0.0007618305293028769	1.0
ENSG00000120699	EXOSC8	0.631910284253254	0.000768300069928283	1.0
ENSG00000196967	ZNF585A	1.6756328774243998	0.000768979390070892	1.0
ENSG00000134313	KIDINS220	0.8836810891553001	0.0007794690257455731	1.0
	AC093635.1	0.565204581613276	0.0007937569748863111	1.0
ENSG00000109171	SLAIN2	1.7163962933376398	0.0007978085826577019	1.0
ENSG00000083720	OXCT1	1.3552531515604198	0.000806375216663634	1.0
ENSG00000183379	SYNDIG1L	3.3106296045809502	0.00082753921539677	1.0
	AP000487.1	6.91999234352797	0.000862435974062038	1.0
ENSG00000174527	MYO1H	5.15605868427091	0.0008806222072612741	1.0
ENSG00000172409	CLP1	10.366037287746	0.000889762934909131	1.0
	AC026471.2	4.98924389548623	0.000911361601215665	1.0
ENSG00000224786	CETN4P	1.89711093128753	0.000944107714205036	1.0
ENSG00000128309	MPST	2.65299332980272	0.000959290329192476	1.0
	AC008758.4	3.4254756085524702	0.00100839200811557	1.0
ENSG00000129244	ATP1B2	5.952602169110321	0.0010449697164047	1.0
ENSG00000114999	TTL	0.620798354649203	0.00109349197773711	1.0
	AC138150.2	3.8598496336972703	0.00119259083661164	1.0
ENSG00000198910	L1CAM	4.685139595941	0.0012029316816036199	1.0
ENSG00000204869	IGFL4	5.79615623676862	0.00123107706273518	1.0
ENSG00000165300	SLITRK5	2.6368345146960297	0.0012338691216516	1.0
ENSG00000196972	SMIM10L2B	1.13887503756018	0.0012536589268989599	1.0
ENSG00000213015	ZNF580	7.564975796176059	0.0013058513240127	1.0
ENSG00000169679	BUB1	3.5915526100092703	0.00131256917593211	1.0
ENSG00000284543	LINC01226	3.2852931201148903	0.00131268332494018	1.0
ENSG00000160404	TOR2A	6.496454922882121	0.00131382536255355	1.0
ENSG00000119711	ALDH6A1	2.9821954236642703	0.0013603048032475099	1.0
	AP001107.9	7.135062443533959	0.00138357757127406	1.0
	FP236315.1	2.3860306291095803	0.00146095995270251	1.0
ENSG00000184402	SS18L1	0.51911900598876	0.0014650599594319901	1.0
ENSG00000107771	CCSER2	2.44194301221521	0.0014903254076409401	1.0
ENSG00000181450	ZNF678	4.84696164261128	0.0014926077972880199	1.0
ENSG00000175309	PHYKPL	0.9078609863391229	0.0015933785470121301	1.0
ENSG00000162623	TYW3	4.00281836845679	0.00163193117220765	1.0
	AL513550.1	1.38662103995792	0.00170611567695161	1.0
ENSG00000101745	ANKRD12	0.9685491311621329	0.0017812596478285602	1.0
	AC079385.1	6.28924257515388	0.00178550986017848	1.0
ENSG00000160194	NDUFV3	2.15378169334263	0.00182546361142487	1.0
ENSG00000165795	NDRG2	1.15713145271897	0.00184309219603483	1.0
	AC139887.2	0.636347329445853	0.00184589624297794	1.0
ENSG00000104885	DOT1L	3.1551995469538303	0.0018881857679163398	1.0
ENSG00000232268	OR52I1	3.07660450712998	0.00189855019828658	1.0
ENSG00000177200	CHD9	1.3982038317552599	0.00195668729675013	1.0
ENSG00000179766	ATP8B5P	6.563427255337089	0.00200091680502687	1.0
ENSG00000178217	SH2D4B	3.17716728326074	0.00201090185595922	1.0
ENSG00000124406	ATP8A1	1.54390078985831	0.0021214262063966	1.0
ENSG00000111237	VPS29	1.10488013084891	0.002125671113384	1.0
ENSG00000205581	HMGN1	1.52452392614216	0.00222161142312546	1.0
ENSG00000100307	CBX7	5.88786098902954	0.00232451716254977	1.0
ENSG00000108423	TUBD1	1.4696550811748201	0.00234866511716006	1.0
ENSG00000132467	UTP3	1.4123770761983099	0.00240931424030421	1.0
	AC016590.1	4.644328657689861	0.0024550255755106	1.0
ENSG00000126067	PSMB2	1.07605672880483	0.0025068403463940603	1.0
ENSG00000148735	PLEKHS1	2.66869752966094	0.00259202664655775	1.0
	AC008013.1	4.31647366522228	0.00267606461124111	1.0
ENSG00000171100	MTM1	1.4743095029561102	0.00273540787153368	1.0
ENSG00000235641	LINC00484	2.02956972278409	0.0027781914945270102	1.0
ENSG00000229694	LINC00484	2.02956972278409	0.0027781914945270102	1.0
ENSG00000251075	HTT-AS	1.9045471415883501	0.00278275740207393	1.0
ENSG00000133710	SPINK5	1.08976086670035	0.00281356879306643	1.0
ENSG00000147676	MAL2	4.7726028669526706	0.00281882909175147	1.0
ENSG00000278006	CCL18	3.68519462126269	0.00283266265801607	1.0
ENSG00000278167	CCL18	3.68519462126269	0.00283266265801607	1.0
ENSG00000275385	CCL18	3.68519462126269	0.00283266265801607	1.0
ENSG00000008513	ST3GAL1	1.58958211315646	0.00285099467275389	1.0
ENSG00000123080	CDKN2C	2.0817982470578102	0.0028858809125147603	1.0
ENSG00000198551	ZNF627	2.11776573654421	0.0029735694102861897	1.0
ENSG00000204311	PJVK	4.27070087118227	0.00301118128471523	1.0
ENSG00000168070	MAJIN	3.8843758414362206	0.00309485626491575	1.0
ENSG00000144677	CTDSPL	5.837713516918	0.00314901250428123	1.0
	AL357079.1	2.5986079242639	0.00316450035887063	1.0
ENSG00000139168	ZCRB1	1.5208151877421001	0.00319191674913316	1.0
	AC021237.1	3.21703088882383	0.0036043768115333204	1.0
ENSG00000188157	AGRN	3.64364341474711	0.00385662582003331	1.0
	AC079781.5	4.14169594230793	0.00390237029656643	1.0
ENSG00000140403	DNAJA4	1.8579322237657498	0.003948197163328311	1.0
	AC011239.1	4.452641367507519	0.0039660294328879	1.0
	AC016723.1	4.9250489846934995	0.00401235449214233	1.0
ENSG00000258743	LINC02301	5.787331860946139	0.00416053252345184	1.0
ENSG00000066044	ELAVL1	0.8701347040902059	0.00441296761247919	1.0
ENSG00000131711	MAP1B	4.52419023923168	0.0045550714847859206	1.0
	AC060766.6	1.5599094122875499	0.00459969844137734	1.0
	GPR75-ASB3	1.2100371126302198	0.00473020408863838	1.0
ENSG00000090054	SPTLC1	2.3866235151309	0.00484741126073423	1.0
ENSG00000204934	ATP6V0E2-AS1	6.60712966545236	0.00490610822906249	1.0
ENSG00000166997	CNPY4	5.426129099994419	0.00494236965272453	1.0
ENSG00000146013	GFRA3	3.3503719760211097	0.00507464556890022	1.0
