# Marker genes for endothelial cells
# gene_id: ENSEMBL Gene ID
# gene_name: Common name of the gene
# avg_log2FC: Log2 fold-change of the average expression between the given cell type and the remaining cells (min 0.5)
# FDR: p-value-derived FDR value for gene 
# is_enriched: A binary (0/1) value indicating whether the given gene is enriched for the cell type (FDR < 0.1)
gene_id	gene_name	avg_log2FC	p_val_adj	is_enriched
ENSG00000240583	AQP1	5.33786825226355	8.25500885506991e-09	1.0
ENSG00000120693	SMAD9	8.909729273760119	8.36511103312056e-09	1.0
ENSG00000174951	FUT1	2.71881438797932	9.41386672892116e-09	1.0
ENSG00000183117	CSMD1	3.0355881910311697	9.50143883622981e-09	1.0
ENSG00000182957	SPATA13	5.22755486007262	9.62362500047019e-09	1.0
ENSG00000228741	SPATA13	5.22755486007262	9.62362500047019e-09	1.0
ENSG00000226272	ARHGAP26-AS1	1.78630575754597	1.0478167244007901e-08	1.0
ENSG00000167065	DUSP18	1.3102410158133402	1.05840508771964e-08	1.0
ENSG00000134698	AGO4	5.04276272419377	1.1274539321210099e-08	1.0
ENSG00000111834	RSPH4A	1.29819022410019	1.16909969834072e-08	1.0
ENSG00000170703	TTLL6	1.53343516089832	1.1788287859154399e-08	1.0
ENSG00000182718	ANXA2	0.9249098995621831	1.2076365941003501e-08	1.0
ENSG00000176014	TUBB6	0.9630165780290308	1.28412984057509e-08	1.0
	AL445465.2	2.6813491228868	1.3514753260315e-08	1.0
ENSG00000255920	CCND2-AS1	2.97315712018345	1.80813672218085e-08	1.0
ENSG00000198408	OGA	0.5178783914760889	2.11155428610158e-08	1.0
ENSG00000198231	DDX42	0.7339194305549599	2.1539182315240203e-08	1.0
ENSG00000257599	OVCH1-AS1	2.47477150461055	2.3664422100528502e-08	1.0
ENSG00000108588	CCDC47	0.600497426173035	2.39778647003429e-08	1.0
ENSG00000233452	STXBP5-AS1	5.750219234787049	2.52511288795812e-08	1.0
ENSG00000074657	ZNF532	1.88165002496336	2.83595145082432e-08	1.0
	AL157935.1	2.20565944942032	2.9882258231618e-08	1.0
	AL589743.4	2.9326431655492096	3.42166078668295e-08	1.0
ENSG00000151092	NGLY1	0.639449498671968	3.5375217007125893e-08	1.0
ENSG00000232284	GNG12-AS1	2.9957017454612305	4.2916621516459706e-08	1.0
ENSG00000111231	GPN3	0.588750647596852	4.5509622678260806e-08	1.0
ENSG00000136603	SKIL	7.97099566684232	4.612634247046019e-08	1.0
ENSG00000244573	RPL30P11	1.6606679064277101	4.90462736384645e-08	1.0
ENSG00000204977	TRIM13	1.18880544505879	5.02455520501028e-08	1.0
ENSG00000198899	MT-ATP6	0.513079566219839	5.7715677363458005e-08	1.0
ENSG00000180776	ZDHHC20	0.8884302143403641	8.02465644896376e-08	1.0
ENSG00000253771	TPTE2P1	0.545066035571196	8.25826631568387e-08	1.0
	AC093752.2	1.26339826222	8.44606265173429e-08	1.0
ENSG00000112306	RPS12	0.7211412638449	9.371298409259311e-08	1.0
ENSG00000152092	ASTN1	1.0195961074904	9.396868017042699e-08	1.0
ENSG00000197863	ZNF790	0.9283629033072829	1.02231445130868e-07	1.0
	AL158163.1	2.1455092356998198	1.02961695675974e-07	1.0
ENSG00000109674	NEIL3	1.1365399667708	1.1154777284727699e-07	1.0
ENSG00000183615	FAM167B	13.042196918821098	1.2782644447033698e-07	1.0
ENSG00000237859	EEF1A1P31	5.83907233386359	1.52066461461546e-07	1.0
ENSG00000134049	IER3IP1	2.8588298453218997	1.76503529044736e-07	1.0
ENSG00000105429	MEGF8	1.91238840772352	1.79191220157832e-07	1.0
ENSG00000128891	CCDC32	3.07268271562562	1.92975583453271e-07	1.0
ENSG00000006451	RALA	1.05373003483089	1.95725813131709e-07	1.0
ENSG00000262156	APOBEC3A	0.7711171218357759	2.14567072257329e-07	1.0
ENSG00000128383	APOBEC3A	0.7711171218357759	2.14567072257329e-07	1.0
ENSG00000108557	RAI1	0.591376727543463	2.28920153225515e-07	1.0
	AC017076.1	2.91863240642423	2.7686004594577196e-07	1.0
	AC004870.2	0.522208420481302	3.0203893525743605e-07	1.0
ENSG00000079482	OPHN1	7.80557738745967	3.02616825752136e-07	1.0
ENSG00000228903	RASA4CP	0.632333870880105	3.08600204584456e-07	1.0
ENSG00000234495	TRIM27	6.76151986054627	3.57068743511156e-07	1.0
ENSG00000229006	TRIM27	6.76151986054627	3.57068743511156e-07	1.0
ENSG00000215641	TRIM27	6.76151986054627	3.57068743511156e-07	1.0
ENSG00000233948	TRIM27	6.76151986054627	3.57068743511156e-07	1.0
ENSG00000237462	TRIM27	6.76151986054627	3.57068743511156e-07	1.0
ENSG00000237071	TRIM27	6.76151986054627	3.57068743511156e-07	1.0
ENSG00000204713	TRIM27	6.76151986054627	3.57068743511156e-07	1.0
ENSG00000228623	ZNF883	0.9972975645992009	3.71688344716725e-07	1.0
ENSG00000047644	WWC3	0.646716995783572	3.7401750227794e-07	1.0
ENSG00000130558	OLFM1	5.08219700522796	3.84876581160693e-07	1.0
ENSG00000167874	TMEM88	9.57993029558574	4.04189272454245e-07	1.0
ENSG00000221983	UBA52	0.9871612428719548	4.47064942881544e-07	1.0
ENSG00000153046	CDYL	1.1235058421854398	5.90100147926174e-07	1.0
ENSG00000076706	MCAM	2.56075752872944	6.03507597489112e-07	1.0
ENSG00000114742	WDR48	0.7098514341766571	6.18769783894332e-07	1.0
ENSG00000149257	SERPINH1	1.54793971135973	6.679599037437061e-07	1.0
ENSG00000266729	DSG1-AS1	2.3997150234762596	6.92532130915148e-07	1.0
ENSG00000100784	RPS6KA5	1.15990607437015	6.998336514225579e-07	1.0
	AC012617.1	2.1530303707977	7.17839692175387e-07	1.0
ENSG00000105993	DNAJB6	3.01402021091794	7.23658512026167e-07	1.0
ENSG00000135318	NT5E	2.9181167543568396	7.493624425413399e-07	1.0
ENSG00000186260	MRTFB	1.99748640952692	7.653506463030779e-07	1.0
	AC037450.1	1.7931679992694398	7.79626101413645e-07	1.0
	AC115223.1	3.32112674562572	8.2655537658672e-07	1.0
ENSG00000096384	HSP90AB1	0.518696165579242	8.842916022091541e-07	1.0
ENSG00000166831	RBPMS2	0.612259284270792	8.90630957529818e-07	1.0
ENSG00000116350	SRSF4	0.7007460289635641	9.30912088785416e-07	1.0
ENSG00000198843	SELENOT	1.6148191233740201	9.68585989654496e-07	1.0
ENSG00000176920	FUT2	3.0845147972071003	1.07127108988916e-06	1.0
ENSG00000183077	AFMID	2.84419862955432	1.14857664356504e-06	1.0
ENSG00000125971	DYNLRB1	1.12146023145282	1.14920551014876e-06	1.0
ENSG00000213203	GIMAP1	2.41362720994436	1.1695199210454799e-06	1.0
ENSG00000164136	IL15	2.2742774744171097	1.23913693037838e-06	1.0
ENSG00000129197	RPAIN	1.1976319668149198	1.2820251850833901e-06	1.0
	AC021078.1	1.31404036182299	1.40691649360292e-06	1.0
ENSG00000137731	FXYD2	2.12554994466124	1.4180119174054399e-06	1.0
ENSG00000176101	SSNA1	2.18714729497973	1.4741840111619302e-06	1.0
ENSG00000176428	VPS37D	3.4341238491839903	1.59061131985308e-06	1.0
ENSG00000138326	RPS24	0.6348115754454029	1.8951781931285e-06	1.0
ENSG00000171105	INSR	2.91462004837042	1.98109803366811e-06	1.0
ENSG00000100425	BRD1	1.0392615719709302	2.11286869620574e-06	1.0
ENSG00000230630	DNM3OS	3.67557742224181	2.14872848099329e-06	1.0
ENSG00000025293	PHF20	1.00805809345592	2.2058176935184602e-06	1.0
ENSG00000269220	LINC00528	2.57570079002173	2.36405971040375e-06	1.0
ENSG00000129353	SLC44A2	2.9289026509600498	2.36432508674061e-06	1.0
ENSG00000167193	CRK	1.95542291036475	2.39189358187681e-06	1.0
ENSG00000102935	ZNF423	3.4791760091721	2.4074289442696703e-06	1.0
ENSG00000108001	EBF3	1.034498543685	2.6283154126050097e-06	1.0
ENSG00000101447	FAM83D	1.79569024398614	2.6752495140715998e-06	1.0
ENSG00000277429	SERF1B	2.1486014463127803	2.88305221049854e-06	1.0
ENSG00000278839	SERF1B	2.1486014463127803	2.88305221049854e-06	1.0
ENSG00000205572	SERF1B	2.1486014463127803	2.88305221049854e-06	1.0
ENSG00000198075	SULT1C4	3.0954608764924996	3.34286641490863e-06	1.0
	AP002360.3	3.00616713800197	3.97787036888425e-06	1.0
ENSG00000226856	THORLNC	1.12790192151444	4.0689827167497e-06	1.0
ENSG00000055950	MRPL43	0.923502153646843	4.5136413723939694e-06	1.0
ENSG00000140873	ADAMTS18	2.92604412179205	4.6781124244136e-06	1.0
ENSG00000198435	NRARP	4.7011180904847905	4.69510114575448e-06	1.0
ENSG00000119596	YLPM1	0.593078679818101	5.34291104711494e-06	1.0
ENSG00000016864	GLT8D1	0.5059108870583889	5.3709459867147995e-06	1.0
ENSG00000168005	SPINDOC	7.14195273834399	5.406266391224299e-06	1.0
ENSG00000122543	OCM	0.715274906662088	5.77275782492919e-06	1.0
ENSG00000149573	MPZL2	5.605209563541889	6.0547076763234295e-06	1.0
ENSG00000163746	PLSCR2	4.01025505473266	6.0926736853719596e-06	1.0
ENSG00000162482	AKR7A3	2.6089021854955297	6.23385935142607e-06	1.0
ENSG00000114374	USP9Y	1.98658207444531	7.2347799218646e-06	1.0
ENSG00000143569	UBAP2L	0.8725307640563421	7.25292910160031e-06	1.0
ENSG00000198918	RPL39	0.7346476471510941	7.63731449175734e-06	1.0
ENSG00000132824	SERINC3	0.872438504194767	8.74556214902049e-06	1.0
ENSG00000048342	CC2D2A	1.51078999646521	9.14715706668231e-06	1.0
	AL365273.2	5.77679660397655	1.0642455019718199e-05	1.0
ENSG00000163781	TOPBP1	1.7958842276226399	1.08531960626709e-05	1.0
ENSG00000068489	PRR11	0.8298140932554542	1.1210360457314099e-05	1.0
ENSG00000126247	CAPNS1	0.8024239151681921	1.14158717398769e-05	1.0
ENSG00000179144	GIMAP7	9.73347535936538	1.1644569217339099e-05	1.0
ENSG00000163412	EIF4E3	4.52551964479859	1.19354140320654e-05	1.0
ENSG00000162817	C1orf115	4.54417585873463	1.3253869735597e-05	1.0
ENSG00000102109	PCSK1N	2.91716912535469	1.3399013866081599e-05	1.0
ENSG00000136942	RPL35	0.552287756700376	1.42159701719056e-05	1.0
ENSG00000166477	LEO1	2.2591755085179304	1.43837660180299e-05	1.0
	ZNF503.1	1.90876043873516	1.4598666068946398e-05	1.0
ENSG00000213967	ZNF726	1.09127838953387	1.54433335882926e-05	1.0
	AC134407.3	0.7643608026154691	1.61340319223142e-05	1.0
ENSG00000116703	PDC	2.94869145569655	1.65641728125434e-05	1.0
ENSG00000163568	AIM2	1.5284129005351499	1.7630053808417302e-05	1.0
ENSG00000145908	ZNF300	2.9723651589071	1.78049986614212e-05	1.0
ENSG00000174839	DENND6A	1.47417241756526	1.94653381682094e-05	1.0
ENSG00000278186	GOLGA8M	1.7814363180410901	1.95441113742983e-05	1.0
ENSG00000261480	GOLGA8M	1.7814363180410901	1.95441113742983e-05	1.0
ENSG00000188626	GOLGA8M	1.7814363180410901	1.95441113742983e-05	1.0
ENSG00000105287	PRKD2	4.58377954474736	2.1151738564711604e-05	1.0
ENSG00000111832	RWDD1	0.955291459751043	2.1720215166166502e-05	1.0
ENSG00000167085	PHB	0.9258210120786979	2.24357857140901e-05	1.0
	AC002066.1	1.65804431910694	2.24391300476592e-05	1.0
ENSG00000183186	C2CD4C	5.93318691557125	2.33182598051222e-05	1.0
ENSG00000103335	PIEZO1	5.9821658274236595	2.4107649687571802e-05	1.0
ENSG00000070770	CSNK2A2	1.16912470962258	2.86311955716138e-05	1.0
ENSG00000119314	PTBP3	2.0302293697918503	3.0683554419924606e-05	1.0
ENSG00000178538	CA8	0.9155888416869581	3.15714445241818e-05	1.0
ENSG00000203883	SOX18	7.63903148996721	3.22545174890263e-05	1.0
ENSG00000141068	KSR1	2.69315730625804	3.24418972160149e-05	1.0
ENSG00000204952	FBXO47	1.39116823135209	3.43811789293589e-05	1.0
ENSG00000232388	SMIM26	2.7799234558107697	3.79902288728374e-05	1.0
ENSG00000133657	ATP13A3	2.31877471105951	3.80749556989109e-05	1.0
ENSG00000137834	SMAD6	5.0068550521962	4.2105916510977704e-05	1.0
	AC093525.4	0.70504072607004	4.68783576364372e-05	1.0
ENSG00000106443	PHF14	0.6792277358930939	4.89717545038498e-05	1.0
ENSG00000054219	LY75	0.65455059612486	5.41361416845883e-05	1.0
ENSG00000028116	VRK2	4.85780485428486	6.360849844229909e-05	1.0
ENSG00000109787	KLF3	3.51864304646733	6.394313664472789e-05	1.0
ENSG00000185359	HGS	1.23241920713745	6.61207181665388e-05	1.0
ENSG00000236776	RPL21P23	3.2673709848735397	7.99842959474405e-05	1.0
	AL118558.1	1.62702537316553	9.60807547624602e-05	1.0
	AC093012.1	2.6410261688516097	9.74663930269809e-05	1.0
ENSG00000173269	MMRN2	8.193473626312949	9.908352637841751e-05	1.0
ENSG00000188846	RPL14	0.775621860630748	0.00011080620037833	1.0
ENSG00000168569	TMEM223	2.92552836982502	0.00012617073175155702	1.0
ENSG00000143155	TIPRL	6.16079380671232	0.000130422822769953	1.0
ENSG00000168827	GFM1	0.7684827582763331	0.000132831650983176	1.0
	AC093001.1	7.4513988550948795	0.000154894004118383	1.0
	AC048344.4	1.95808149891271	0.00015920263161151398	1.0
ENSG00000102886	GDPD3	2.17889176197793	0.000159549408465803	1.0
ENSG00000205213	LGR4	2.13094296274939	0.000165262277086877	1.0
ENSG00000223546	LINC00630	0.8581681424486509	0.00017437175868504698	1.0
ENSG00000167264	DUS2	2.4435075559485697	0.000174812384454496	1.0
ENSG00000166450	PRTG	3.51389366840571	0.00017615321875701	1.0
ENSG00000101844	ATG4A	0.7083138992585741	0.00017725347030083	1.0
ENSG00000168758	SEMA4C	3.51601684069834	0.0001867147513056	1.0
	AL158198.1	1.84687933564941	0.000191943522640812	1.0
ENSG00000170745	KCNS3	1.41490322661156	0.00020418393669775802	1.0
ENSG00000153885	KCTD15	3.62636455226251	0.000204426257990243	1.0
ENSG00000143494	VASH2	1.4622662108794702	0.00020501267888278798	1.0
ENSG00000151461	UPF2	4.03525760792745	0.000209079654033136	1.0
ENSG00000248300	LINC02360	2.77826536290775	0.000217526651506948	1.0
ENSG00000148925	BTBD10	0.874342070919641	0.00022858903846653501	1.0
ENSG00000196421	C20orf204	3.06611304280143	0.00023692661340261298	1.0
ENSG00000116670	MAD2L2	1.1301766981060801	0.00023831324752462597	1.0
ENSG00000185480	PARPBP	3.62888851879351	0.000245999483414892	1.0
ENSG00000205937	RNPS1	1.0982502417681	0.000259163865526234	1.0
ENSG00000106560	GIMAP2	0.7542780123258199	0.00028514886131429304	1.0
	AL157938.3	2.43285411759457	0.000288306402870954	1.0
ENSG00000112249	ASCC3	0.976358116245613	0.000288366693692068	1.0
ENSG00000163104	SMARCAD1	0.906871234800821	0.00029230842144345	1.0
ENSG00000136770	DNAJC1	1.1749532029153897	0.00031292458652136003	1.0
ENSG00000243422	RPL23AP49	2.27991126005278	0.000316653991559585	1.0
ENSG00000102158	MAGT1	3.82729055648668	0.000324072361854542	1.0
ENSG00000260886	TAT-AS1	1.92993946970294	0.00033467207693448797	1.0
ENSG00000185129	PURA	1.01323810779067	0.000334751722890259	1.0
	AC119674.1	5.24862451110677	0.00033869332768553197	1.0
ENSG00000188452	CERKL	1.6413201164705902	0.000338908211543856	1.0
ENSG00000243560	RN7SL364P	2.86919832795525	0.00039898166148516804	1.0
ENSG00000184277	TM2D3	0.876790482147251	0.000495338241304609	1.0
ENSG00000280693	SH3PXD2A-AS1	2.749654012245	0.0005072650982140559	1.0
ENSG00000112077	RHAG	2.76472215319022	0.0005178863666761691	1.0
ENSG00000111300	NAA25	1.22884032096373	0.000528821742893999	1.0
	AC008040.5	2.87776278188703	0.000531498109710101	1.0
ENSG00000100796	PPP4R3A	1.9306728704520202	0.000594536887358469	1.0
ENSG00000154845	PPP4R1	0.5926838443722809	0.0005947572169005491	1.0
ENSG00000158092	NCK1	0.914687929066627	0.000606212129329986	1.0
ENSG00000144560	VGLL4	0.719712944714254	0.000621968330948072	1.0
ENSG00000123201	GUCY1B2	4.17282336650616	0.000638009936718877	1.0
ENSG00000230590	FTX	0.988160176830726	0.00065427471385646	1.0
ENSG00000204603	LINC01257	1.9159624924580698	0.0006633369209626981	1.0
	AC136489.1	4.81119560705029	0.000664459665585008	1.0
ENSG00000173156	RHOD	2.28662506061222	0.000671639423245101	1.0
ENSG00000104938	CLEC4M	6.41706933901206	0.000673842033484417	1.0
ENSG00000101003	GINS1	1.72111205094695	0.000675382125303495	1.0
	AL358075.1	1.42160030491481	0.000681331853888892	1.0
ENSG00000087586	AURKA	4.05427582846901	0.000715693711394614	1.0
ENSG00000120910	PPP3CC	0.660880582379011	0.000728681433275915	1.0
ENSG00000103404	USP31	0.679998957433403	0.0007764860495600769	1.0
ENSG00000225518	LINC01703	1.4324781683106003	0.00081695019696028	1.0
ENSG00000068383	INPP5A	2.14707581421973	0.000857957839309804	1.0
ENSG00000183840	GPR39	4.05105488012148	0.000861498482841059	1.0
ENSG00000254166	CASC19	10.0724426490663	0.0008842256324428891	1.0
	AP000757.1	4.15776270416076	0.0009187690610804051	1.0
ENSG00000104299	INTS9	1.9670607589695002	0.000933222802683991	1.0
ENSG00000261239	ANKRD26P1	1.1272084283760602	0.000949356518687799	1.0
	AC025682.1	2.45275208608964	0.0009540877207339381	1.0
	AC055811.3	2.41285110970444	0.00103601620445249	1.0
ENSG00000224743	TEX26-AS1	2.30626892513284	0.0011023396495036	1.0
ENSG00000101665	SMAD7	3.69118843858243	0.00117257042062864	1.0
ENSG00000121022	COPS5	0.8079036399953079	0.00121961008581605	1.0
ENSG00000257666	CBX3P5	1.4983973659223997	0.00125162265920113	1.0
ENSG00000243538	RPS26P28	1.2064977602751898	0.00125858771665995	1.0
ENSG00000134186	PRPF38B	0.7072949648000891	0.00138920231121696	1.0
ENSG00000237223	SULT1C2P1	1.46725140001832	0.0015847020960271302	1.0
ENSG00000196411	EPHB4	6.50066381876796	0.0018953537060915101	1.0
ENSG00000136485	DCAF7	0.668997339979954	0.0020663900719311104	1.0
ENSG00000257595	LINC02356	1.6550592926604	0.00209270252734	1.0
ENSG00000205403	CFI	0.622194359434934	0.0021279849870292802	1.0
ENSG00000002587	HS3ST1	1.62265087975726	0.00220747207587167	1.0
ENSG00000122435	TRMT13	0.607473661146793	0.00220772029718425	1.0
ENSG00000157978	LDLRAP1	1.21273821043478	0.0024894351115059897	1.0
ENSG00000116580	GON4L	0.508539430783214	0.0026201822180301803	1.0
ENSG00000051382	PIK3CB	0.616964761368496	0.0027911098336034397	1.0
ENSG00000074842	MYDGF	6.4491361613375195	0.0030246644834065	1.0
ENSG00000233695	GAS6-AS1	1.6824745146226698	0.0031687726774098698	1.0
ENSG00000103043	VAC14	1.28122462471084	0.00321047284062483	1.0
ENSG00000137225	CAPN11	5.880820597718401	0.00339856287742717	1.0
ENSG00000263672	RN7SL750P	1.0474911029643699	0.00340186173417187	1.0
ENSG00000144230	GPR17	6.74373364500481	0.0038613076759830204	1.0
ENSG00000237892	KLF7-IT1	1.34700466099961	0.00398315056721693	1.0
	KIAA1211L	2.82649254416147	0.00430065838308004	1.0
ENSG00000010322	NISCH	0.856373348038511	0.00430961872199318	1.0
ENSG00000091972	CD200	3.2758999480559505	0.00453460095480809	1.0
ENSG00000205277	MUC12	1.86758990018179	0.00469598861635775	1.0
	AC079380.1	3.7210395519382407	0.0050921565348894205	1.0
ENSG00000179364	PACS2	0.5924080932605079	0.00557861275713663	1.0
ENSG00000067066	SP100	1.2441960942961698	0.00607070280615035	1.0
	AC097537.1	6.328935378011219	0.0062624155463514	1.0
ENSG00000108370	RGS9	0.8217496698547909	0.0068855974834148796	1.0
ENSG00000245573	BDNF-AS	1.3851629463256399	0.00833087974895416	1.0
ENSG00000110958	PTGES3	0.7743628975629059	0.00894876663137263	1.0
ENSG00000010818	HIVEP2	1.18975240843314	0.0089564539235034	1.0
	AL035401.1	1.75880016859409	0.00902762192316052	1.0
ENSG00000115756	HPCAL1	2.69458535409109	0.0091867755946999	1.0
ENSG00000215529	EFCAB8	2.6590886067733503	0.00958414699440526	1.0
ENSG00000142530	FAM71E1	1.9658897452810902	0.0106681834692741	1.0
ENSG00000185614	INKA1	2.62798297507951	0.0115195126604004	1.0
ENSG00000011426	ANLN	1.55242618912932	0.0115519323284109	1.0
ENSG00000197385	ZNF860	1.36610938325829	0.0123509346186697	1.0
ENSG00000166341	DCHS1	1.1191271757381698	0.0124767302914526	1.0
ENSG00000168003	SLC3A2	4.07397453552818	0.0139001267622388	1.0
ENSG00000084463	WBP11	1.66099441586991	0.0146791924173369	1.0
ENSG00000148411	NACC2	0.5064984980955429	0.0150491528295304	1.0
ENSG00000232814	COL4A2-AS1	1.00238095232251	0.0154777163419508	1.0
ENSG00000165934	CPSF2	7.5601222513926505	0.0169615259999741	1.0
ENSG00000136279	DBNL	0.509911526724937	0.0176705875800708	1.0
ENSG00000124212	PTGIS	3.17586136798765	0.0181062967813041	1.0
	Z82188.2	2.91356915963493	0.0182348328735153	1.0
ENSG00000205639	MFSD2B	4.13616231449427	0.0195120475492589	1.0
ENSG00000276833	TAF15	0.5857142625924411	0.0195991472900602	1.0
ENSG00000270647	TAF15	0.5857142625924411	0.0195991472900602	1.0
ENSG00000159658	EFCAB14	0.6909188844460971	0.0198140570691127	1.0
ENSG00000094755	GABRP	3.38783465080177	0.0203408046400765	1.0
ENSG00000177889	UBE2N	0.588114344006111	0.0210586134868115	1.0
ENSG00000152223	EPG5	3.2910672512014196	0.0219455642150459	1.0
ENSG00000279643	TAMM41	4.20186063374109	0.0225677358695867	1.0
ENSG00000144559	TAMM41	4.20186063374109	0.0225677358695867	1.0
	AL163636.1	1.49155198334549	0.0227231113575809	1.0
	AL606491.1	2.04620514887322	0.0232938979420305	1.0
ENSG00000124074	ENKD1	3.0017810037576496	0.0262180415212561	1.0
ENSG00000113262	GRM6	1.9115492072138	0.030205012490115004	1.0
ENSG00000143878	RHOB	2.11162014015917	0.0316486091148988	1.0
ENSG00000204131	NHSL2	4.10279671849145	0.0351237486979979	1.0
	SPDYE15P	1.6513011630894	0.0447601268304939	1.0
ENSG00000196678	ERI2	7.26229117513128	0.045030756493256	1.0
	AL442647.1	5.6298988187054	0.0452373327919335	1.0
	AL356019.2	1.9069879571166999	0.0469356935645197	1.0
ENSG00000171603	CLSTN1	2.027352141013	0.048068105962207	1.0
	AC090519.2	1.51701473403099	0.0505503088842591	1.0
	AL691447.2	1.38665239447212	0.0509416048537752	1.0
ENSG00000134248	LAMTOR5	0.693512266661334	0.0511514277895384	1.0
	AL355916.1	2.28339628200258	0.0524164825268472	1.0
ENSG00000226167	AP4B1-AS1	0.9772382764550258	0.0530575619738654	1.0
ENSG00000106355	LSM5	2.28814439984906	0.0533632661643176	1.0
ENSG00000101557	USP14	0.709938564657959	0.054529584857099994	1.0
ENSG00000086598	TMED2	0.7429743941224151	0.0545373412318176	1.0
ENSG00000077097	TOP2B	1.67065107480073	0.0554610299946109	1.0
ENSG00000133612	AGAP3	0.5691821561560191	0.0559345678109162	1.0
ENSG00000162998	FRZB	1.23739672724365	0.0564119876633993	1.0
ENSG00000162604	TM2D1	2.6461230664504303	0.0575796832120359	1.0
ENSG00000174684	B4GAT1	2.10425523689379	0.0576604988569122	1.0
ENSG00000057608	GDI2	1.4701061391605703	0.0590472178812808	1.0
ENSG00000185043	CIB1	0.8976202572862059	0.0625622874307615	1.0
ENSG00000088002	SULT2B1	1.8141184789128	0.0807799651484232	1.0
ENSG00000134152	KATNBL1	2.4770671797728	0.0873427755292842	1.0
	AC092118.1	4.14299640035381	0.0887249393376817	1.0
